datetime,site_id,depth,observation,variable
2017-08-27T00:00:00Z,BARC,0,31.440425531914897,temperature
2017-08-27T00:00:00Z,BARC,0.5,31.469148936170217,temperature
2017-08-27T00:00:00Z,BARC,1,31.464893617021275,temperature
2017-08-27T00:00:00Z,BARC,1.5,31.45617021276596,temperature
2017-08-27T00:00:00Z,BARC,2,31.43978723404255,temperature
2017-08-27T00:00:00Z,BARC,2.5,31.418723404255317,temperature
2017-08-27T00:00:00Z,BARC,3,31.39063829787234,temperature
2017-08-27T00:00:00Z,BARC,NA,31.84,temperature
2017-08-28T00:00:00Z,BARC,0,31.086666666666662,temperature
2017-08-28T00:00:00Z,BARC,0.5,31.112916666666667,temperature
2017-08-28T00:00:00Z,BARC,1,31.09979166666667,temperature
2017-08-28T00:00:00Z,BARC,1.5,31.085,temperature
2017-08-28T00:00:00Z,BARC,2,31.056666666666665,temperature
2017-08-28T00:00:00Z,BARC,2.5,31.030625,temperature
2017-08-28T00:00:00Z,BARC,3,31.007291666666667,temperature
2017-08-29T00:00:00Z,BARC,0,31.159166666666668,temperature
2017-08-29T00:00:00Z,BARC,0.5,31.085625,temperature
2017-08-29T00:00:00Z,BARC,1,30.900625,temperature
2017-08-29T00:00:00Z,BARC,1.5,30.780208333333334,temperature
2017-08-29T00:00:00Z,BARC,2,30.7275,temperature
2017-08-29T00:00:00Z,BARC,2.5,30.697708333333335,temperature
2017-08-29T00:00:00Z,BARC,3,30.674375,temperature
2017-08-30T00:00:00Z,BARC,0,31.465208333333333,temperature
2017-08-30T00:00:00Z,BARC,0.5,31.374166666666667,temperature
2017-08-30T00:00:00Z,BARC,1,31.01354166666667,temperature
2017-08-30T00:00:00Z,BARC,1.5,30.8725,temperature
2017-08-30T00:00:00Z,BARC,2,30.766666666666666,temperature
2017-08-30T00:00:00Z,BARC,2.5,30.703541666666663,temperature
2017-08-30T00:00:00Z,BARC,3,30.641875,temperature
2017-08-31T00:00:00Z,BARC,0,31.717291666666668,temperature
2017-08-31T00:00:00Z,BARC,0.5,31.723541666666662,temperature
2017-08-31T00:00:00Z,BARC,1,31.519375,temperature
2017-08-31T00:00:00Z,BARC,1.5,31.263541666666665,temperature
2017-08-31T00:00:00Z,BARC,2,31.059583333333332,temperature
2017-08-31T00:00:00Z,BARC,2.5,30.935208333333332,temperature
2017-08-31T00:00:00Z,BARC,3,30.829375,temperature
2017-09-01T00:00:00Z,BARC,0,31.583333333333332,temperature
2017-09-01T00:00:00Z,BARC,0.5,31.591041666666666,temperature
2017-09-01T00:00:00Z,BARC,1,31.52916666666667,temperature
2017-09-01T00:00:00Z,BARC,1.5,31.36375,temperature
2017-09-01T00:00:00Z,BARC,2,31.24875,temperature
2017-09-01T00:00:00Z,BARC,2.5,31.146041666666665,temperature
2017-09-01T00:00:00Z,BARC,3,31.0425,temperature
2017-09-02T00:00:00Z,BARC,0,31.03729166666667,temperature
2017-09-02T00:00:00Z,BARC,0.5,31.064583333333335,temperature
2017-09-02T00:00:00Z,BARC,1,31.053333333333335,temperature
2017-09-02T00:00:00Z,BARC,1.5,31.022708333333338,temperature
2017-09-02T00:00:00Z,BARC,2,30.989375,temperature
2017-09-02T00:00:00Z,BARC,2.5,30.960833333333333,temperature
2017-09-02T00:00:00Z,BARC,3,30.923541666666665,temperature
2017-09-03T00:00:00Z,BARC,0,31.138958333333335,temperature
2017-09-03T00:00:00Z,BARC,0.5,31.029166666666665,temperature
2017-09-03T00:00:00Z,BARC,1,30.698541666666667,temperature
2017-09-03T00:00:00Z,BARC,1.5,30.604583333333338,temperature
2017-09-03T00:00:00Z,BARC,2,30.54895833333333,temperature
2017-09-03T00:00:00Z,BARC,2.5,30.510625,temperature
2017-09-03T00:00:00Z,BARC,3,30.4775,temperature
2017-09-04T00:00:00Z,BARC,0,31.406875,temperature
2017-09-04T00:00:00Z,BARC,0.5,31.396458333333335,temperature
2017-09-04T00:00:00Z,BARC,1,31.139583333333334,temperature
2017-09-04T00:00:00Z,BARC,1.5,30.889791666666667,temperature
2017-09-04T00:00:00Z,BARC,2,30.735833333333332,temperature
2017-09-04T00:00:00Z,BARC,2.5,30.578333333333333,temperature
2017-09-04T00:00:00Z,BARC,3,30.435625,temperature
2017-09-05T00:00:00Z,BARC,0,31.02875,temperature
2017-09-05T00:00:00Z,BARC,0.5,30.983333333333334,temperature
2017-09-05T00:00:00Z,BARC,1,30.854583333333338,temperature
2017-09-05T00:00:00Z,BARC,1.5,30.755416666666665,temperature
2017-09-05T00:00:00Z,BARC,2,30.690833333333337,temperature
2017-09-05T00:00:00Z,BARC,2.5,30.608333333333334,temperature
2017-09-05T00:00:00Z,BARC,3,30.537708333333335,temperature
2017-09-06T00:00:00Z,BARC,0,30.766041666666663,temperature
2017-09-06T00:00:00Z,BARC,0.5,30.79125,temperature
2017-09-06T00:00:00Z,BARC,1,30.773125,temperature
2017-09-06T00:00:00Z,BARC,1.5,30.695,temperature
2017-09-06T00:00:00Z,BARC,2,30.621875,temperature
2017-09-06T00:00:00Z,BARC,2.5,30.567916666666665,temperature
2017-09-06T00:00:00Z,BARC,3,30.525625,temperature
2017-09-07T00:00:00Z,BARC,0,30.492916666666662,temperature
2017-09-07T00:00:00Z,BARC,0.5,30.514375,temperature
2017-09-07T00:00:00Z,BARC,1,30.464583333333337,temperature
2017-09-07T00:00:00Z,BARC,1.5,30.367916666666662,temperature
2017-09-07T00:00:00Z,BARC,2,30.314375,temperature
2017-09-07T00:00:00Z,BARC,2.5,30.281041666666667,temperature
2017-09-07T00:00:00Z,BARC,3,30.251666666666665,temperature
2017-09-08T00:00:00Z,BARC,0,30.147708333333338,temperature
2017-09-08T00:00:00Z,BARC,0.5,30.175416666666667,temperature
2017-09-08T00:00:00Z,BARC,1,30.172916666666666,temperature
2017-09-08T00:00:00Z,BARC,1.5,30.165208333333332,temperature
2017-09-08T00:00:00Z,BARC,2,30.142916666666668,temperature
2017-09-08T00:00:00Z,BARC,2.5,30.104583333333338,temperature
2017-09-08T00:00:00Z,BARC,3,30.035833333333333,temperature
2017-09-09T00:00:00Z,BARC,0,29.725833333333338,temperature
2017-09-09T00:00:00Z,BARC,0.5,29.760208333333335,temperature
2017-09-09T00:00:00Z,BARC,1,29.76125,temperature
2017-09-09T00:00:00Z,BARC,1.5,29.759375,temperature
2017-09-09T00:00:00Z,BARC,2,29.753958333333333,temperature
2017-09-09T00:00:00Z,BARC,2.5,29.750416666666663,temperature
2017-09-09T00:00:00Z,BARC,3,29.741041666666668,temperature
2017-09-10T00:00:00Z,BARC,0,28.890208333333337,temperature
2017-09-10T00:00:00Z,BARC,0.5,28.930208333333333,temperature
2017-09-10T00:00:00Z,BARC,1,28.936458333333334,temperature
2017-09-10T00:00:00Z,BARC,1.5,28.938541666666666,temperature
2017-09-10T00:00:00Z,BARC,2,28.937916666666663,temperature
2017-09-10T00:00:00Z,BARC,2.5,28.937708333333333,temperature
2017-09-10T00:00:00Z,BARC,3,28.935625,temperature
2017-09-11T00:00:00Z,BARC,0,27.106666666666666,temperature
2017-09-11T00:00:00Z,BARC,0.5,27.129583333333333,temperature
2017-09-11T00:00:00Z,BARC,1,27.135,temperature
2017-09-11T00:00:00Z,BARC,1.5,27.135833333333338,temperature
2017-09-11T00:00:00Z,BARC,2,27.133125,temperature
2017-09-11T00:00:00Z,BARC,2.5,27.130625,temperature
2017-09-11T00:00:00Z,BARC,3,27.127291666666668,temperature
2017-09-12T00:00:00Z,BARC,0,26.568541666666665,temperature
2017-09-12T00:00:00Z,BARC,0.5,26.58,temperature
2017-09-12T00:00:00Z,BARC,1,26.559791666666666,temperature
2017-09-12T00:00:00Z,BARC,1.5,26.535833333333333,temperature
2017-09-12T00:00:00Z,BARC,2,26.459583333333335,temperature
2017-09-12T00:00:00Z,BARC,2.5,26.373333333333335,temperature
2017-09-12T00:00:00Z,BARC,3,26.332083333333333,temperature
2017-09-13T00:00:00Z,BARC,0,27.363333333333333,temperature
2017-09-13T00:00:00Z,BARC,0.5,27.323125,temperature
2017-09-13T00:00:00Z,BARC,1,26.95625,temperature
2017-09-13T00:00:00Z,BARC,1.5,26.787083333333335,temperature
2017-09-13T00:00:00Z,BARC,2,26.670416666666668,temperature
2017-09-13T00:00:00Z,BARC,2.5,26.547083333333333,temperature
2017-09-13T00:00:00Z,BARC,3,26.457708333333333,temperature
2017-09-14T00:00:00Z,BARC,0,28.766666666666666,temperature
2017-09-14T00:00:00Z,BARC,0.5,28.315833333333337,temperature
2017-09-14T00:00:00Z,BARC,1,27.715833333333332,temperature
2017-09-14T00:00:00Z,BARC,1.5,27.229583333333338,temperature
2017-09-14T00:00:00Z,BARC,2,26.93875,temperature
2017-09-14T00:00:00Z,BARC,2.5,26.800833333333333,temperature
2017-09-14T00:00:00Z,BARC,3,26.701666666666668,temperature
2017-09-15T00:00:00Z,BARC,0,29.385208333333335,temperature
2017-09-15T00:00:00Z,BARC,0.5,29.220208333333332,temperature
2017-09-15T00:00:00Z,BARC,1,28.580416666666668,temperature
2017-09-15T00:00:00Z,BARC,1.5,27.822083333333335,temperature
2017-09-15T00:00:00Z,BARC,2,27.344583333333333,temperature
2017-09-15T00:00:00Z,BARC,2.5,27.123125,temperature
2017-09-15T00:00:00Z,BARC,3,26.966875,temperature
2017-09-16T00:00:00Z,BARC,0,29.2675,temperature
2017-09-16T00:00:00Z,BARC,0.5,29.277291666666667,temperature
2017-09-16T00:00:00Z,BARC,1,29.229375,temperature
2017-09-16T00:00:00Z,BARC,1.5,28.357916666666668,temperature
2017-09-16T00:00:00Z,BARC,2,27.700625,temperature
2017-09-16T00:00:00Z,BARC,2.5,27.409166666666668,temperature
2017-09-16T00:00:00Z,BARC,3,27.206458333333337,temperature
2017-09-17T00:00:00Z,BARC,0,28.835625,temperature
2017-09-17T00:00:00Z,BARC,0.5,28.851041666666667,temperature
2017-09-17T00:00:00Z,BARC,1,28.831458333333337,temperature
2017-09-17T00:00:00Z,BARC,1.5,28.74041666666667,temperature
2017-09-17T00:00:00Z,BARC,2,28.108958333333337,temperature
2017-09-17T00:00:00Z,BARC,2.5,27.67,temperature
2017-09-17T00:00:00Z,BARC,3,27.426041666666663,temperature
2017-09-18T00:00:00Z,BARC,0,28.785416666666663,temperature
2017-09-18T00:00:00Z,BARC,0.5,28.805208333333333,temperature
2017-09-18T00:00:00Z,BARC,1,28.790416666666665,temperature
2017-09-18T00:00:00Z,BARC,1.5,28.762083333333333,temperature
2017-09-18T00:00:00Z,BARC,2,28.459791666666668,temperature
2017-09-18T00:00:00Z,BARC,2.5,27.99395833333333,temperature
2017-09-18T00:00:00Z,BARC,3,27.655625,temperature
2017-09-19T00:00:00Z,BARC,0,28.839166666666667,temperature
2017-09-19T00:00:00Z,BARC,0.5,28.762708333333332,temperature
2017-09-19T00:00:00Z,BARC,1,28.497708333333332,temperature
2017-09-19T00:00:00Z,BARC,1.5,28.403958333333332,temperature
2017-09-19T00:00:00Z,BARC,2,28.336458333333333,temperature
2017-09-19T00:00:00Z,BARC,2.5,28.143333333333334,temperature
2017-09-19T00:00:00Z,BARC,3,27.81875,temperature
2017-09-20T00:00:00Z,BARC,0,29.250416666666663,temperature
2017-09-20T00:00:00Z,BARC,0.5,29.026666666666667,temperature
2017-09-20T00:00:00Z,BARC,1,28.688958333333332,temperature
2017-09-20T00:00:00Z,BARC,1.5,28.479375,temperature
2017-09-20T00:00:00Z,BARC,2,28.344166666666663,temperature
2017-09-20T00:00:00Z,BARC,2.5,28.207708333333333,temperature
2017-09-20T00:00:00Z,BARC,3,27.898958333333333,temperature
2017-09-21T00:00:00Z,BARC,0,29.295625,temperature
2017-09-21T00:00:00Z,BARC,0.5,29.27375,temperature
2017-09-21T00:00:00Z,BARC,1,29.037916666666668,temperature
2017-09-21T00:00:00Z,BARC,1.5,28.742083333333333,temperature
2017-09-21T00:00:00Z,BARC,2,28.590208333333333,temperature
2017-09-21T00:00:00Z,BARC,2.5,28.371666666666663,temperature
2017-09-21T00:00:00Z,BARC,3,28.04875,temperature
2017-09-22T00:00:00Z,BARC,0,28.988958333333333,temperature
2017-09-22T00:00:00Z,BARC,0.5,29.009375,temperature
2017-09-22T00:00:00Z,BARC,1,28.998125,temperature
2017-09-22T00:00:00Z,BARC,1.5,28.943958333333335,temperature
2017-09-22T00:00:00Z,BARC,2,28.817916666666665,temperature
2017-09-22T00:00:00Z,BARC,2.5,28.560833333333335,temperature
2017-09-22T00:00:00Z,BARC,3,28.219583333333333,temperature
2017-09-23T00:00:00Z,BARC,0,28.903541666666666,temperature
2017-09-23T00:00:00Z,BARC,0.5,28.921041666666667,temperature
2017-09-23T00:00:00Z,BARC,1,28.913958333333333,temperature
2017-09-23T00:00:00Z,BARC,1.5,28.898125,temperature
2017-09-23T00:00:00Z,BARC,2,28.845625,temperature
2017-09-23T00:00:00Z,BARC,2.5,28.689166666666665,temperature
2017-09-23T00:00:00Z,BARC,3,28.39875,temperature
2017-09-24T00:00:00Z,BARC,0,28.916666666666668,temperature
2017-09-24T00:00:00Z,BARC,0.5,28.930208333333333,temperature
2017-09-24T00:00:00Z,BARC,1,28.912916666666668,temperature
2017-09-24T00:00:00Z,BARC,1.5,28.876458333333332,temperature
2017-09-24T00:00:00Z,BARC,2,28.754166666666663,temperature
2017-09-24T00:00:00Z,BARC,2.5,28.669166666666666,temperature
2017-09-24T00:00:00Z,BARC,3,28.518125,temperature
2017-09-25T00:00:00Z,BARC,0,29.394375,temperature
2017-09-25T00:00:00Z,BARC,0.5,29.328541666666663,temperature
2017-09-25T00:00:00Z,BARC,1,29.033333333333335,temperature
2017-09-25T00:00:00Z,BARC,1.5,28.944791666666667,temperature
2017-09-25T00:00:00Z,BARC,2,28.84583333333333,temperature
2017-09-25T00:00:00Z,BARC,2.5,28.729375,temperature
2017-09-25T00:00:00Z,BARC,3,28.600416666666668,temperature
2017-09-26T00:00:00Z,BARC,0,29.701458333333335,temperature
2017-09-26T00:00:00Z,BARC,0.5,29.693125,temperature
2017-09-26T00:00:00Z,BARC,1,29.487916666666667,temperature
2017-09-26T00:00:00Z,BARC,1.5,29.147291666666668,temperature
2017-09-26T00:00:00Z,BARC,2,28.994791666666668,temperature
2017-09-26T00:00:00Z,BARC,2.5,28.870208333333338,temperature
2017-09-26T00:00:00Z,BARC,3,28.656458333333333,temperature
2017-09-27T00:00:00Z,BARC,0,30.000208333333333,temperature
2017-09-27T00:00:00Z,BARC,0.5,29.975208333333335,temperature
2017-09-27T00:00:00Z,BARC,1,29.686458333333334,temperature
2017-09-27T00:00:00Z,BARC,1.5,29.401458333333338,temperature
2017-09-27T00:00:00Z,BARC,2,29.247708333333335,temperature
2017-09-27T00:00:00Z,BARC,2.5,29.049583333333334,temperature
2017-09-27T00:00:00Z,BARC,3,28.761875,temperature
2017-09-28T00:00:00Z,BARC,0,30.21,temperature
2017-09-28T00:00:00Z,BARC,0.5,30.123125,temperature
2017-09-28T00:00:00Z,BARC,1,29.8025,temperature
2017-09-28T00:00:00Z,BARC,1.5,29.594375,temperature
2017-09-28T00:00:00Z,BARC,2,29.445416666666667,temperature
2017-09-28T00:00:00Z,BARC,2.5,29.205416666666668,temperature
2017-09-28T00:00:00Z,BARC,3,28.903541666666666,temperature
2017-09-29T00:00:00Z,BARC,0,30.158958333333334,temperature
2017-09-29T00:00:00Z,BARC,0.5,30.132083333333338,temperature
2017-09-29T00:00:00Z,BARC,1,29.886458333333337,temperature
2017-09-29T00:00:00Z,BARC,1.5,29.657916666666665,temperature
2017-09-29T00:00:00Z,BARC,2,29.53625,temperature
2017-09-29T00:00:00Z,BARC,2.5,29.34625,temperature
2017-09-29T00:00:00Z,BARC,3,29.019375,temperature
2017-09-30T00:00:00Z,BARC,0,29.817083333333333,temperature
2017-09-30T00:00:00Z,BARC,0.5,29.841458333333332,temperature
2017-09-30T00:00:00Z,BARC,1,29.834375,temperature
2017-09-30T00:00:00Z,BARC,1.5,29.733541666666667,temperature
2017-09-30T00:00:00Z,BARC,2,29.615,temperature
2017-09-30T00:00:00Z,BARC,2.5,29.469375,temperature
2017-09-30T00:00:00Z,BARC,3,29.188125,temperature
2017-10-01T00:00:00Z,BARC,0,28.8625,temperature
2017-10-01T00:00:00Z,BARC,0.5,28.895208333333333,temperature
2017-10-01T00:00:00Z,BARC,1,28.898125,temperature
2017-10-01T00:00:00Z,BARC,1.5,28.899166666666662,temperature
2017-10-01T00:00:00Z,BARC,2,28.897916666666667,temperature
2017-10-01T00:00:00Z,BARC,2.5,28.898125,temperature
2017-10-01T00:00:00Z,BARC,3,28.894791666666663,temperature
2017-10-02T00:00:00Z,BARC,0,28.195833333333333,temperature
2017-10-02T00:00:00Z,BARC,0.5,28.220416666666665,temperature
2017-10-02T00:00:00Z,BARC,1,28.220208333333332,temperature
2017-10-02T00:00:00Z,BARC,1.5,28.215625,temperature
2017-10-02T00:00:00Z,BARC,2,28.20875,temperature
2017-10-02T00:00:00Z,BARC,2.5,28.194583333333338,temperature
2017-10-02T00:00:00Z,BARC,3,28.140625,temperature
2017-10-03T00:00:00Z,BARC,0,27.88458333333333,temperature
2017-10-03T00:00:00Z,BARC,0.5,27.908125,temperature
2017-10-03T00:00:00Z,BARC,1,27.908541666666668,temperature
2017-10-03T00:00:00Z,BARC,1.5,27.906875,temperature
2017-10-03T00:00:00Z,BARC,2,27.903333333333332,temperature
2017-10-03T00:00:00Z,BARC,2.5,27.897916666666667,temperature
2017-10-03T00:00:00Z,BARC,3,27.882708333333333,temperature
2017-10-04T00:00:00Z,BARC,0,27.609375,temperature
2017-10-04T00:00:00Z,BARC,0.5,27.63375,temperature
2017-10-04T00:00:00Z,BARC,1,27.634375,temperature
2017-10-04T00:00:00Z,BARC,1.5,27.632708333333333,temperature
2017-10-04T00:00:00Z,BARC,2,27.63,temperature
2017-10-04T00:00:00Z,BARC,2.5,27.624375,temperature
2017-10-04T00:00:00Z,BARC,3,27.608541666666667,temperature
2017-10-05T00:00:00Z,BARC,0,27.312083333333337,temperature
2017-10-05T00:00:00Z,BARC,0.5,27.333333333333332,temperature
2017-10-05T00:00:00Z,BARC,1,27.333333333333332,temperature
2017-10-05T00:00:00Z,BARC,1.5,27.331666666666667,temperature
2017-10-05T00:00:00Z,BARC,2,27.32875,temperature
2017-10-05T00:00:00Z,BARC,2.5,27.322916666666668,temperature
2017-10-05T00:00:00Z,BARC,3,27.305625,temperature
2017-10-06T00:00:00Z,BARC,0,27.607291666666665,temperature
2017-10-06T00:00:00Z,BARC,0.5,27.5675,temperature
2017-10-06T00:00:00Z,BARC,1,27.277083333333337,temperature
2017-10-06T00:00:00Z,BARC,1.5,27.199583333333333,temperature
2017-10-06T00:00:00Z,BARC,2,27.16604166666667,temperature
2017-10-06T00:00:00Z,BARC,2.5,27.14625,temperature
2017-10-06T00:00:00Z,BARC,3,27.129791666666662,temperature
2017-10-07T00:00:00Z,BARC,0,28.328541666666663,temperature
2017-10-07T00:00:00Z,BARC,0.5,28.314791666666665,temperature
2017-10-07T00:00:00Z,BARC,1,27.998125,temperature
2017-10-07T00:00:00Z,BARC,1.5,27.550833333333333,temperature
2017-10-07T00:00:00Z,BARC,2,27.354375,temperature
2017-10-07T00:00:00Z,BARC,2.5,27.256666666666668,temperature
2017-10-07T00:00:00Z,BARC,3,27.194583333333338,temperature
2017-10-08T00:00:00Z,BARC,0,28.40875,temperature
2017-10-08T00:00:00Z,BARC,0.5,28.41229166666667,temperature
2017-10-08T00:00:00Z,BARC,1,28.389166666666668,temperature
2017-10-08T00:00:00Z,BARC,1.5,28.175625,temperature
2017-10-08T00:00:00Z,BARC,2,27.636875,temperature
2017-10-08T00:00:00Z,BARC,2.5,27.446875,temperature
2017-10-08T00:00:00Z,BARC,3,27.340208333333333,temperature
2017-10-09T00:00:00Z,BARC,0,28.974166666666665,temperature
2017-10-09T00:00:00Z,BARC,0.5,28.81875,temperature
2017-10-09T00:00:00Z,BARC,1,28.524791666666665,temperature
2017-10-09T00:00:00Z,BARC,1.5,28.392916666666668,temperature
2017-10-09T00:00:00Z,BARC,2,28.07208333333333,temperature
2017-10-09T00:00:00Z,BARC,2.5,27.671875,temperature
2017-10-09T00:00:00Z,BARC,3,27.504166666666663,temperature
2017-10-10T00:00:00Z,BARC,0,29.53,temperature
2017-10-10T00:00:00Z,BARC,0.5,29.510625,temperature
2017-10-10T00:00:00Z,BARC,1,29.172708333333333,temperature
2017-10-10T00:00:00Z,BARC,1.5,28.748541666666668,temperature
2017-10-10T00:00:00Z,BARC,2,28.35125,temperature
2017-10-10T00:00:00Z,BARC,2.5,27.9125,temperature
2017-10-10T00:00:00Z,BARC,3,27.69354166666667,temperature
2017-10-11T00:00:00Z,BARC,0,29.579375,temperature
2017-10-11T00:00:00Z,BARC,0.5,29.56854166666667,temperature
2017-10-11T00:00:00Z,BARC,1,29.415208333333332,temperature
2017-10-11T00:00:00Z,BARC,1.5,29.11125,temperature
2017-10-11T00:00:00Z,BARC,2,28.628125,temperature
2017-10-11T00:00:00Z,BARC,2.5,28.150416666666665,temperature
2017-10-11T00:00:00Z,BARC,3,27.872083333333332,temperature
2017-10-12T00:00:00Z,BARC,0,29.24625,temperature
2017-10-12T00:00:00Z,BARC,0.5,29.267083333333332,temperature
2017-10-12T00:00:00Z,BARC,1,29.261041666666667,temperature
2017-10-12T00:00:00Z,BARC,1.5,29.202291666666667,temperature
2017-10-12T00:00:00Z,BARC,2,28.91583333333333,temperature
2017-10-12T00:00:00Z,BARC,2.5,28.380208333333332,temperature
2017-10-12T00:00:00Z,BARC,3,28.06125,temperature
2017-10-13T00:00:00Z,BARC,0,28.796458333333337,temperature
2017-10-13T00:00:00Z,BARC,0.5,28.815833333333337,temperature
2017-10-13T00:00:00Z,BARC,1,28.812708333333333,temperature
2017-10-13T00:00:00Z,BARC,1.5,28.803541666666668,temperature
2017-10-13T00:00:00Z,BARC,2,28.782708333333332,temperature
2017-10-13T00:00:00Z,BARC,2.5,28.555,temperature
2017-10-13T00:00:00Z,BARC,3,28.220625,temperature
2017-10-14T00:00:00Z,BARC,0,28.538541666666667,temperature
2017-10-14T00:00:00Z,BARC,0.5,28.554791666666667,temperature
2017-10-14T00:00:00Z,BARC,1,28.547708333333333,temperature
2017-10-14T00:00:00Z,BARC,1.5,28.533958333333334,temperature
2017-10-14T00:00:00Z,BARC,2,28.471458333333334,temperature
2017-10-14T00:00:00Z,BARC,2.5,28.38125,temperature
2017-10-14T00:00:00Z,BARC,3,28.25979166666667,temperature
2017-10-15T00:00:00Z,BARC,0,28.58416666666667,temperature
2017-10-15T00:00:00Z,BARC,0.5,28.585833333333333,temperature
2017-10-15T00:00:00Z,BARC,1,28.55875,temperature
2017-10-15T00:00:00Z,BARC,1.5,28.483958333333337,temperature
2017-10-15T00:00:00Z,BARC,2,28.379375,temperature
2017-10-15T00:00:00Z,BARC,2.5,28.305,temperature
2017-10-15T00:00:00Z,BARC,3,28.238125,temperature
2017-10-16T00:00:00Z,BARC,0,28.983958333333337,temperature
2017-10-16T00:00:00Z,BARC,0.5,28.856041666666663,temperature
2017-10-16T00:00:00Z,BARC,1,28.562291666666667,temperature
2017-10-16T00:00:00Z,BARC,1.5,28.479375,temperature
2017-10-16T00:00:00Z,BARC,2,28.371041666666667,temperature
2017-10-16T00:00:00Z,BARC,2.5,28.300833333333333,temperature
2017-10-16T00:00:00Z,BARC,3,28.245625,temperature
2017-10-17T00:00:00Z,BARC,0,28.313125,temperature
2017-10-17T00:00:00Z,BARC,0.5,28.349375,temperature
2017-10-17T00:00:00Z,BARC,1,28.284583333333337,temperature
2017-10-17T00:00:00Z,BARC,1.5,28.208333333333332,temperature
2017-10-17T00:00:00Z,BARC,2,28.172083333333333,temperature
2017-10-17T00:00:00Z,BARC,2.5,28.124166666666667,temperature
2017-10-17T00:00:00Z,BARC,3,28.088125,temperature
2017-10-18T00:00:00Z,BARC,0,27.128333333333337,temperature
2017-10-18T00:00:00Z,BARC,0.5,27.160208333333333,temperature
2017-10-18T00:00:00Z,BARC,1,27.160625,temperature
2017-10-18T00:00:00Z,BARC,1.5,27.157291666666666,temperature
2017-10-18T00:00:00Z,BARC,2,27.152916666666663,temperature
2017-10-18T00:00:00Z,BARC,2.5,27.145,temperature
2017-10-18T00:00:00Z,BARC,3,27.107291666666665,temperature
2017-10-19T00:00:00Z,BARC,0,26.553333333333335,temperature
2017-10-19T00:00:00Z,BARC,0.5,26.5775,temperature
2017-10-19T00:00:00Z,BARC,1,26.578958333333333,temperature
2017-10-19T00:00:00Z,BARC,1.5,26.577708333333337,temperature
2017-10-19T00:00:00Z,BARC,2,26.57604166666667,temperature
2017-10-19T00:00:00Z,BARC,2.5,26.571875,temperature
2017-10-19T00:00:00Z,BARC,3,26.567291666666662,temperature
2017-10-20T00:00:00Z,BARC,0,26.417083333333338,temperature
2017-10-20T00:00:00Z,BARC,0.5,26.434166666666663,temperature
2017-10-20T00:00:00Z,BARC,1,26.429375,temperature
2017-10-20T00:00:00Z,BARC,1.5,26.42125,temperature
2017-10-20T00:00:00Z,BARC,2,26.369166666666665,temperature
2017-10-20T00:00:00Z,BARC,2.5,26.285,temperature
2017-10-20T00:00:00Z,BARC,3,26.254166666666663,temperature
2017-10-21T00:00:00Z,BARC,0,26.332291666666663,temperature
2017-10-21T00:00:00Z,BARC,0.5,26.349166666666665,temperature
2017-10-21T00:00:00Z,BARC,1,26.346875,temperature
2017-10-21T00:00:00Z,BARC,1.5,26.34166666666667,temperature
2017-10-21T00:00:00Z,BARC,2,26.330833333333334,temperature
2017-10-21T00:00:00Z,BARC,2.5,26.292708333333337,temperature
2017-10-21T00:00:00Z,BARC,3,26.225416666666668,temperature
2017-10-22T00:00:00Z,BARC,0,26.4325,temperature
2017-10-22T00:00:00Z,BARC,0.5,26.434166666666663,temperature
2017-10-22T00:00:00Z,BARC,1,26.412083333333335,temperature
2017-10-22T00:00:00Z,BARC,1.5,26.304375,temperature
2017-10-22T00:00:00Z,BARC,2,26.24395833333333,temperature
2017-10-22T00:00:00Z,BARC,2.5,26.20875,temperature
2017-10-22T00:00:00Z,BARC,3,26.190625,temperature
2017-10-23T00:00:00Z,BARC,0,26.562291666666667,temperature
2017-10-23T00:00:00Z,BARC,0.5,26.57208333333333,temperature
2017-10-23T00:00:00Z,BARC,1,26.568958333333335,temperature
2017-10-23T00:00:00Z,BARC,1.5,26.543333333333333,temperature
2017-10-23T00:00:00Z,BARC,2,26.438958333333332,temperature
2017-10-23T00:00:00Z,BARC,2.5,26.346458333333334,temperature
2017-10-23T00:00:00Z,BARC,3,26.275833333333335,temperature
2017-10-24T00:00:00Z,BARC,0,26.450833333333332,temperature
2017-10-24T00:00:00Z,BARC,0.5,26.45875,temperature
2017-10-24T00:00:00Z,BARC,1,26.43375,temperature
2017-10-24T00:00:00Z,BARC,1.5,26.373958333333334,temperature
2017-10-24T00:00:00Z,BARC,2,26.315208333333334,temperature
2017-10-24T00:00:00Z,BARC,2.5,26.287083333333335,temperature
2017-10-24T00:00:00Z,BARC,3,26.269791666666663,temperature
2017-10-25T00:00:00Z,BARC,0,25.845208333333332,temperature
2017-10-25T00:00:00Z,BARC,0.5,25.878333333333337,temperature
2017-10-25T00:00:00Z,BARC,1,25.88083333333333,temperature
2017-10-25T00:00:00Z,BARC,1.5,25.87875,temperature
2017-10-25T00:00:00Z,BARC,2,25.874166666666667,temperature
2017-10-25T00:00:00Z,BARC,2.5,25.860416666666666,temperature
2017-10-25T00:00:00Z,BARC,3,25.845833333333335,temperature
2017-10-26T00:00:00Z,BARC,0,24.947916666666668,temperature
2017-10-26T00:00:00Z,BARC,0.5,24.97625,temperature
2017-10-26T00:00:00Z,BARC,1,24.977083333333333,temperature
2017-10-26T00:00:00Z,BARC,1.5,24.97375,temperature
