datetime,site_id,depth,observation,variable
2017-11-21T00:00:00Z,BARC,0,20.155833333333337,temperature
2017-11-22T00:00:00Z,BARC,0,20.28875,temperature
2017-11-23T00:00:00Z,BARC,0,20.208125,temperature
2017-11-24T00:00:00Z,BARC,0,19.93375,temperature
2017-11-25T00:00:00Z,BARC,0,19.903958333333332,temperature
2017-11-26T00:00:00Z,BARC,0,19.930625,temperature
2017-11-27T00:00:00Z,BARC,0,19.860833333333332,temperature
2017-11-28T00:00:00Z,BARC,0,19.867659574468085,temperature
2017-11-29T00:00:00Z,BARC,0,20.13212765957447,temperature
2017-11-30T00:00:00Z,BARC,0,20.316739130434783,temperature
2017-12-01T00:00:00Z,BARC,0,20.566170212765957,temperature
2017-12-02T00:00:00Z,BARC,0,20.67086956521739,temperature
2017-12-03T00:00:00Z,BARC,0,20.708297872340427,temperature
2017-12-04T00:00:00Z,BARC,0,20.486875,temperature
2017-12-05T00:00:00Z,BARC,0,20.66,temperature
2017-12-06T00:00:00Z,BARC,0,20.95875,temperature
2017-12-07T00:00:00Z,BARC,0,20.492916666666662,temperature
2017-12-08T00:00:00Z,BARC,0,19.78625,temperature
2017-12-09T00:00:00Z,BARC,0,18.944375,temperature
2017-12-10T00:00:00Z,BARC,0,17.964791666666667,temperature
2017-12-11T00:00:00Z,BARC,0,17.368333333333332,temperature
2017-12-12T00:00:00Z,BARC,0,16.953541666666666,temperature
2017-12-13T00:00:00Z,BARC,0,16.623125,temperature
2017-12-14T00:00:00Z,BARC,0,16.456458333333334,temperature
2017-12-15T00:00:00Z,BARC,0,16.608918918918917,temperature
2017-12-19T00:00:00Z,BARC,0,19.936666666666667,temperature
2017-12-20T00:00:00Z,BARC,0,19.273,temperature
2017-12-21T00:00:00Z,BARC,0,19.744375,temperature
2017-12-22T00:00:00Z,BARC,0,20.14,temperature
2017-12-23T00:00:00Z,BARC,0,20.18125,temperature
2017-12-24T00:00:00Z,BARC,0,20.27375,temperature
2017-12-25T00:00:00Z,BARC,0,19.811666666666667,temperature
2017-12-26T00:00:00Z,BARC,0,18.418125,temperature
2017-12-27T00:00:00Z,BARC,0,18.085208333333338,temperature
2018-03-01T00:00:00Z,BARC,0,23.2421875,temperature
2018-03-02T00:00:00Z,BARC,0,22.922291666666663,temperature
2018-03-03T00:00:00Z,BARC,0,21.71875,temperature
2018-03-04T00:00:00Z,BARC,0,20.878333333333337,temperature
2018-03-05T00:00:00Z,BARC,0,20.599166666666665,temperature
2018-03-06T00:00:00Z,BARC,0,20.24625,temperature
2018-03-07T00:00:00Z,BARC,0,20.150625,temperature
2018-03-08T00:00:00Z,BARC,0,19.562571428571427,temperature
2018-03-09T00:00:00Z,BARC,0,19.4425,temperature
2018-03-10T00:00:00Z,BARC,0,19.12125,temperature
2018-03-11T00:00:00Z,BARC,0,19.370416666666667,temperature
2018-03-12T00:00:00Z,BARC,0,19.975208333333335,temperature
2018-03-13T00:00:00Z,BARC,0,19.210625,temperature
2018-03-14T00:00:00Z,BARC,0,18.942916666666665,temperature
2018-03-15T00:00:00Z,BARC,0,18.78,temperature
2018-03-16T00:00:00Z,BARC,0,18.812083333333337,temperature
2018-03-17T00:00:00Z,BARC,0,19.572708333333335,temperature
2018-03-18T00:00:00Z,BARC,0,20.359583333333333,temperature
2018-03-19T00:00:00Z,BARC,0,21.242291666666667,temperature
2018-03-20T00:00:00Z,BARC,0,20.8275,temperature
2018-03-21T00:00:00Z,BARC,0,20.013958333333335,temperature
2018-03-22T00:00:00Z,BARC,0,19.389583333333334,temperature
2018-03-23T00:00:00Z,BARC,0,19.271875,temperature
2018-03-24T00:00:00Z,BARC,0,19.617083333333333,temperature
2018-03-25T00:00:00Z,BARC,0,19.842291666666668,temperature
2018-03-26T00:00:00Z,BARC,0,20.044583333333332,temperature
2018-03-27T00:00:00Z,BARC,0,19.73212765957447,temperature
2018-03-28T00:00:00Z,BARC,0,20.4446511627907,temperature
2018-03-29T00:00:00Z,BARC,0,21.23375,temperature
2018-03-30T00:00:00Z,BARC,0,21.839791666666667,temperature
2018-03-31T00:00:00Z,BARC,0,21.492083333333333,temperature
2018-04-01T00:00:00Z,BARC,0,21.775833333333335,temperature
2018-04-02T00:00:00Z,BARC,0,22.739375,temperature
2018-04-03T00:00:00Z,BARC,0,23.545833333333334,temperature
2018-04-04T00:00:00Z,BARC,0,24.07875,temperature
2018-04-05T00:00:00Z,BARC,0,23.31854166666667,temperature
2018-04-06T00:00:00Z,BARC,0,23.241875,temperature
2018-04-07T00:00:00Z,BARC,0,23.697708333333335,temperature
2018-04-08T00:00:00Z,BARC,0,23.133125,temperature
2018-04-09T00:00:00Z,BARC,0,22.558958333333333,temperature
2018-04-10T00:00:00Z,BARC,0,22.109375,temperature
2018-04-11T00:00:00Z,BARC,0,21.89195121951219,temperature
2018-04-12T00:00:00Z,BARC,0,22.38595744680851,temperature
2018-04-13T00:00:00Z,BARC,0,22.86520833333333,temperature
2018-04-14T00:00:00Z,BARC,0,23.501666666666665,temperature
2018-04-15T00:00:00Z,BARC,0,23.942083333333333,temperature
2018-04-16T00:00:00Z,BARC,0,22.630208333333332,temperature
2018-04-17T00:00:00Z,BARC,0,22.44625,temperature
2018-04-18T00:00:00Z,BARC,0,22.782083333333333,temperature
2018-04-19T00:00:00Z,BARC,0,23.219791666666666,temperature
2018-04-20T00:00:00Z,BARC,0,23.290208333333332,temperature
2018-04-21T00:00:00Z,BARC,0,22.832916666666662,temperature
2018-04-22T00:00:00Z,BARC,0,22.87842105263158,temperature
2018-05-04T00:00:00Z,BARC,0,27.67692307692308,temperature
2018-05-05T00:00:00Z,BARC,0,26.377291666666668,temperature
2018-05-06T00:00:00Z,BARC,0,26.630416666666665,temperature
2018-05-07T00:00:00Z,BARC,0,27.055,temperature
2018-05-08T00:00:00Z,BARC,0,27.115,temperature
2018-05-09T00:00:00Z,BARC,0,27.09121951219512,temperature
2018-05-10T00:00:00Z,BARC,0,27.402083333333337,temperature
2018-05-11T00:00:00Z,BARC,0,27.822291666666665,temperature
2018-05-12T00:00:00Z,BARC,0,28.07625,temperature
2018-05-13T00:00:00Z,BARC,0,27.763125,temperature
2018-05-14T00:00:00Z,BARC,0,27.3625,temperature
2018-05-15T00:00:00Z,BARC,0,26.9875,temperature
2018-05-16T00:00:00Z,BARC,0,26.7725,temperature
2018-05-17T00:00:00Z,BARC,0,26.71625,temperature
2018-05-18T00:00:00Z,BARC,0,26.70875,temperature
2018-05-19T00:00:00Z,BARC,0,27.305208333333333,temperature
2018-05-20T00:00:00Z,BARC,0,26.893958333333337,temperature
2018-05-21T00:00:00Z,BARC,0,26.57581395348837,temperature
2018-05-22T00:00:00Z,BARC,0,26.779583333333335,temperature
2018-05-23T00:00:00Z,BARC,0,27.63625,temperature
2018-05-24T00:00:00Z,BARC,0,28.80638297872341,temperature
2018-05-25T00:00:00Z,BARC,0,28.675625,temperature
2018-05-26T00:00:00Z,BARC,0,28.7775,temperature
2018-05-27T00:00:00Z,BARC,0,28.138541666666665,temperature
2018-05-28T00:00:00Z,BARC,0,27.882916666666667,temperature
2018-05-29T00:00:00Z,BARC,0,28.043333333333333,temperature
2018-05-30T00:00:00Z,BARC,0,27.84583333333333,temperature
2018-05-31T00:00:00Z,BARC,0,28.148125,temperature
2018-06-01T00:00:00Z,BARC,0,28.894791666666663,temperature
2018-06-02T00:00:00Z,BARC,0,29.621458333333333,temperature
2018-06-03T00:00:00Z,BARC,0,29.669375,temperature
2018-06-04T00:00:00Z,BARC,0,28.08809523809524,temperature
2018-06-05T00:00:00Z,BARC,0,29.2,temperature
2018-06-06T00:00:00Z,BARC,0,30.9675,temperature
2018-06-07T00:00:00Z,BARC,0,28.734117647058824,temperature
2018-06-08T00:00:00Z,BARC,0,15.04,temperature
2018-06-10T00:00:00Z,BARC,0,24.45,temperature
2018-06-11T00:00:00Z,BARC,0,30.634285714285713,temperature
2018-06-12T00:00:00Z,BARC,0,33.24,temperature
2018-06-14T00:00:00Z,BARC,0,26.925,temperature
2018-06-15T00:00:00Z,BARC,0,28.625714285714288,temperature
2018-06-18T00:00:00Z,BARC,0,29.663888888888888,temperature
2018-06-19T00:00:00Z,BARC,0,31.129166666666663,temperature
2018-06-20T00:00:00Z,BARC,0,31.078260869565216,temperature
2018-06-21T00:00:00Z,BARC,0,31.05735294117647,temperature
2018-06-22T00:00:00Z,BARC,0,31.147083333333335,temperature
2018-06-23T00:00:00Z,BARC,0,31.342333333333332,temperature
2018-06-30T00:00:00Z,BARC,0,-0.14,temperature
2018-07-04T00:00:00Z,BARC,0,3.0299999999999994,temperature
2018-07-05T00:00:00Z,BARC,0,-0.14,temperature
2018-07-06T00:00:00Z,BARC,0,5.515454545454546,temperature
2018-07-07T00:00:00Z,BARC,0,-0.14,temperature
2018-07-08T00:00:00Z,BARC,0,28.387,temperature
