datetime,site_id,depth,observation,variable
2017-10-11T00:00:00Z,LIRO,0,14.683170731707316,temperature
2017-10-11T00:00:00Z,LIRO,0.5,14.697560975609756,temperature
2017-10-11T00:00:00Z,LIRO,1,14.667073170731708,temperature
2017-10-11T00:00:00Z,LIRO,1.5,14.597073170731708,temperature
2017-10-11T00:00:00Z,LIRO,2,14.548048780487806,temperature
2017-10-11T00:00:00Z,LIRO,2.5,14.523658536585366,temperature
2017-10-11T00:00:00Z,LIRO,3,14.500731707317073,temperature
2017-10-11T00:00:00Z,LIRO,3.5,14.490487804878049,temperature
2017-10-11T00:00:00Z,LIRO,4,14.467560975609755,temperature
2017-10-11T00:00:00Z,LIRO,4.5,14.443658536585366,temperature
2017-10-12T00:00:00Z,LIRO,0,14.365208333333332,temperature
2017-10-12T00:00:00Z,LIRO,0.5,14.398125,temperature
2017-10-12T00:00:00Z,LIRO,1,14.400833333333331,temperature
2017-10-12T00:00:00Z,LIRO,1.5,14.390208333333334,temperature
2017-10-12T00:00:00Z,LIRO,2,14.371666666666666,temperature
2017-10-12T00:00:00Z,LIRO,2.5,14.350833333333334,temperature
2017-10-12T00:00:00Z,LIRO,3,14.335208333333334,temperature
2017-10-12T00:00:00Z,LIRO,3.5,14.319583333333334,temperature
2017-10-12T00:00:00Z,LIRO,4,14.291875,temperature
2017-10-12T00:00:00Z,LIRO,4.5,14.255,temperature
2017-10-13T00:00:00Z,LIRO,0,14.107916666666666,temperature
2017-10-13T00:00:00Z,LIRO,0.5,14.12625,temperature
2017-10-13T00:00:00Z,LIRO,1,14.115833333333333,temperature
2017-10-13T00:00:00Z,LIRO,1.5,14.100208333333333,temperature
2017-10-13T00:00:00Z,LIRO,2,14.089583333333334,temperature
2017-10-13T00:00:00Z,LIRO,2.5,14.081875,temperature
2017-10-13T00:00:00Z,LIRO,3,14.075,temperature
2017-10-13T00:00:00Z,LIRO,3.5,14.071875,temperature
2017-10-13T00:00:00Z,LIRO,4,14.064166666666669,temperature
2017-10-13T00:00:00Z,LIRO,4.5,14.0575,temperature
2017-10-14T00:00:00Z,LIRO,0,13.650625,temperature
2017-10-14T00:00:00Z,LIRO,0.5,13.693541666666668,temperature
2017-10-14T00:00:00Z,LIRO,1,13.693125,temperature
2017-10-14T00:00:00Z,LIRO,1.5,13.687708333333331,temperature
2017-10-14T00:00:00Z,LIRO,2,13.683333333333334,temperature
2017-10-14T00:00:00Z,LIRO,2.5,13.673541666666669,temperature
2017-10-14T00:00:00Z,LIRO,3,13.666041666666668,temperature
2017-10-14T00:00:00Z,LIRO,3.5,13.658958333333333,temperature
2017-10-14T00:00:00Z,LIRO,4,13.64125,temperature
2017-10-14T00:00:00Z,LIRO,4.5,13.626041666666667,temperature
2017-10-15T00:00:00Z,LIRO,0,13.0675,temperature
2017-10-15T00:00:00Z,LIRO,0.5,13.098958333333334,temperature
2017-10-15T00:00:00Z,LIRO,1,13.101666666666668,temperature
2017-10-15T00:00:00Z,LIRO,1.5,13.099375,temperature
2017-10-15T00:00:00Z,LIRO,2,13.09625,temperature
2017-10-15T00:00:00Z,LIRO,2.5,13.09125,temperature
2017-10-15T00:00:00Z,LIRO,3,13.085416666666667,temperature
2017-10-15T00:00:00Z,LIRO,3.5,13.078333333333331,temperature
2017-10-15T00:00:00Z,LIRO,4,13.066041666666669,temperature
2017-10-15T00:00:00Z,LIRO,4.5,13.055416666666666,temperature
2017-10-16T00:00:00Z,LIRO,0,12.495833333333334,temperature
2017-10-16T00:00:00Z,LIRO,0.5,12.561666666666667,temperature
2017-10-16T00:00:00Z,LIRO,1,12.56,temperature
2017-10-16T00:00:00Z,LIRO,1.5,12.542083333333334,temperature
2017-10-16T00:00:00Z,LIRO,2,12.526666666666667,temperature
2017-10-16T00:00:00Z,LIRO,2.5,12.505625,temperature
2017-10-16T00:00:00Z,LIRO,3,12.485833333333334,temperature
2017-10-16T00:00:00Z,LIRO,3.5,12.472916666666666,temperature
2017-10-16T00:00:00Z,LIRO,4,12.458958333333332,temperature
2017-10-16T00:00:00Z,LIRO,4.5,12.450208333333334,temperature
2017-10-17T00:00:00Z,LIRO,0,12.296875,temperature
2017-10-17T00:00:00Z,LIRO,0.5,12.310416666666669,temperature
2017-10-17T00:00:00Z,LIRO,1,12.268125,temperature
2017-10-17T00:00:00Z,LIRO,1.5,12.190208333333333,temperature
2017-10-17T00:00:00Z,LIRO,2,12.162083333333332,temperature
2017-10-17T00:00:00Z,LIRO,2.5,12.148333333333332,temperature
2017-10-17T00:00:00Z,LIRO,3,12.138541666666669,temperature
2017-10-17T00:00:00Z,LIRO,3.5,12.118125,temperature
2017-10-17T00:00:00Z,LIRO,4,12.088541666666666,temperature
2017-10-17T00:00:00Z,LIRO,4.5,12.061458333333334,temperature
2017-10-18T00:00:00Z,LIRO,0,12.26625,temperature
2017-10-18T00:00:00Z,LIRO,0.5,12.282291666666666,temperature
2017-10-18T00:00:00Z,LIRO,1,12.254166666666666,temperature
2017-10-18T00:00:00Z,LIRO,1.5,12.17125,temperature
2017-10-18T00:00:00Z,LIRO,2,12.114166666666666,temperature
2017-10-18T00:00:00Z,LIRO,2.5,12.06,temperature
2017-10-18T00:00:00Z,LIRO,3,12.020208333333333,temperature
2017-10-18T00:00:00Z,LIRO,3.5,11.986666666666666,temperature
2017-10-18T00:00:00Z,LIRO,4,11.957291666666666,temperature
2017-10-18T00:00:00Z,LIRO,4.5,11.9225,temperature
2017-10-19T00:00:00Z,LIRO,0,12.130416666666669,temperature
2017-10-19T00:00:00Z,LIRO,0.5,12.16625,temperature
2017-10-19T00:00:00Z,LIRO,1,12.140625,temperature
2017-10-19T00:00:00Z,LIRO,1.5,12.093541666666669,temperature
2017-10-19T00:00:00Z,LIRO,2,12.056666666666668,temperature
2017-10-19T00:00:00Z,LIRO,2.5,12.013958333333331,temperature
2017-10-19T00:00:00Z,LIRO,3,11.993125,temperature
2017-10-19T00:00:00Z,LIRO,3.5,11.975416666666666,temperature
2017-10-19T00:00:00Z,LIRO,4,11.946666666666667,temperature
2017-10-19T00:00:00Z,LIRO,4.5,11.909375,temperature
2017-10-20T00:00:00Z,LIRO,0,12.104375,temperature
2017-10-20T00:00:00Z,LIRO,0.5,12.115,temperature
2017-10-20T00:00:00Z,LIRO,1,12.092083333333331,temperature
2017-10-20T00:00:00Z,LIRO,1.5,12.027083333333334,temperature
2017-10-20T00:00:00Z,LIRO,2,11.923541666666669,temperature
2017-10-20T00:00:00Z,LIRO,2.5,11.865416666666668,temperature
2017-10-20T00:00:00Z,LIRO,3,11.838125,temperature
2017-10-20T00:00:00Z,LIRO,3.5,11.816666666666666,temperature
2017-10-20T00:00:00Z,LIRO,4,11.790833333333332,temperature
2017-10-20T00:00:00Z,LIRO,4.5,11.761458333333334,temperature
2017-10-21T00:00:00Z,LIRO,0,12.453333333333331,temperature
2017-10-21T00:00:00Z,LIRO,0.5,12.451458333333331,temperature
2017-10-21T00:00:00Z,LIRO,1,12.440833333333334,temperature
2017-10-21T00:00:00Z,LIRO,1.5,12.39875,temperature
2017-10-21T00:00:00Z,LIRO,2,12.328958333333333,temperature
2017-10-21T00:00:00Z,LIRO,2.5,12.232916666666666,temperature
2017-10-21T00:00:00Z,LIRO,3,12.092291666666666,temperature
2017-10-21T00:00:00Z,LIRO,3.5,11.970833333333331,temperature
2017-10-21T00:00:00Z,LIRO,4,11.8825,temperature
2017-10-21T00:00:00Z,LIRO,4.5,11.810208333333334,temperature
2017-10-22T00:00:00Z,LIRO,0,12.81,temperature
2017-10-22T00:00:00Z,LIRO,0.5,12.814791666666666,temperature
2017-10-22T00:00:00Z,LIRO,1,12.79875,temperature
2017-10-22T00:00:00Z,LIRO,1.5,12.74875,temperature
2017-10-22T00:00:00Z,LIRO,2,12.675625,temperature
2017-10-22T00:00:00Z,LIRO,2.5,12.511041666666667,temperature
2017-10-22T00:00:00Z,LIRO,3,12.364166666666666,temperature
2017-10-22T00:00:00Z,LIRO,3.5,12.228333333333332,temperature
2017-10-22T00:00:00Z,LIRO,4,12.042291666666667,temperature
2017-10-22T00:00:00Z,LIRO,4.5,11.865625,temperature
2017-10-23T00:00:00Z,LIRO,0,12.195714285714288,temperature
2017-10-23T00:00:00Z,LIRO,0.5,12.278095238095238,temperature
2017-10-23T00:00:00Z,LIRO,1,12.282380952380953,temperature
2017-10-23T00:00:00Z,LIRO,1.5,12.282380952380953,temperature
2017-10-23T00:00:00Z,LIRO,2,12.281428571428572,temperature
2017-10-23T00:00:00Z,LIRO,2.5,12.267619047619048,temperature
2017-10-23T00:00:00Z,LIRO,3,12.198095238095238,temperature
2017-10-23T00:00:00Z,LIRO,3.5,12.112380952380953,temperature
2017-10-23T00:00:00Z,LIRO,4,11.94,temperature
2017-10-23T00:00:00Z,LIRO,4.5,11.797142857142855,temperature
2017-11-10T00:00:00Z,LIRO,0,3.0723076923076924,temperature
2017-11-10T00:00:00Z,LIRO,0.5,3.1657142857142855,temperature
2017-11-10T00:00:00Z,LIRO,1,3.255,temperature
2017-11-10T00:00:00Z,LIRO,1.5,3.2964285714285713,temperature
2017-11-10T00:00:00Z,LIRO,2,3.365,temperature
2017-11-10T00:00:00Z,LIRO,2.5,3.4614285714285713,temperature
2017-11-10T00:00:00Z,LIRO,3,3.53,temperature
2017-11-10T00:00:00Z,LIRO,3.5,3.58,temperature
2017-11-10T00:00:00Z,LIRO,4,3.6271428571428577,temperature
2017-11-10T00:00:00Z,LIRO,4.5,3.672142857142857,temperature
2017-11-11T00:00:00Z,LIRO,0,2.721041666666667,temperature
2017-11-11T00:00:00Z,LIRO,0.5,2.7685416666666667,temperature
2017-11-11T00:00:00Z,LIRO,1,2.796875,temperature
2017-11-11T00:00:00Z,LIRO,1.5,2.8229166666666665,temperature
2017-11-11T00:00:00Z,LIRO,2,2.8514583333333334,temperature
2017-11-11T00:00:00Z,LIRO,2.5,2.891875,temperature
2017-11-11T00:00:00Z,LIRO,3,2.9339583333333334,temperature
2017-11-11T00:00:00Z,LIRO,3.5,2.9795833333333333,temperature
2017-11-11T00:00:00Z,LIRO,4,3.031458333333333,temperature
2017-11-11T00:00:00Z,LIRO,4.5,3.093958333333333,temperature
2017-11-12T00:00:00Z,LIRO,0,2.0910416666666665,temperature
2017-11-12T00:00:00Z,LIRO,0.5,2.367916666666667,temperature
2017-11-12T00:00:00Z,LIRO,1,2.4702083333333333,temperature
2017-11-12T00:00:00Z,LIRO,1.5,2.5458333333333334,temperature
2017-11-12T00:00:00Z,LIRO,2,2.600625,temperature
2017-11-12T00:00:00Z,LIRO,2.5,2.675625,temperature
2017-11-12T00:00:00Z,LIRO,3,2.72125,temperature
2017-11-12T00:00:00Z,LIRO,3.5,2.7422916666666666,temperature
2017-11-12T00:00:00Z,LIRO,4,2.7683333333333335,temperature
2017-11-12T00:00:00Z,LIRO,4.5,2.8525,temperature
2017-11-13T00:00:00Z,LIRO,0,1.42125,temperature
2017-11-13T00:00:00Z,LIRO,0.5,2.58375,temperature
2017-11-13T00:00:00Z,LIRO,1,2.646458333333334,temperature
2017-11-13T00:00:00Z,LIRO,1.5,2.6775,temperature
2017-11-13T00:00:00Z,LIRO,2,2.724583333333334,temperature
2017-11-13T00:00:00Z,LIRO,2.5,2.7489583333333334,temperature
2017-11-13T00:00:00Z,LIRO,3,2.76875,temperature
2017-11-13T00:00:00Z,LIRO,3.5,2.804375,temperature
2017-11-13T00:00:00Z,LIRO,4,2.9139583333333334,temperature
2017-11-13T00:00:00Z,LIRO,4.5,3.09,temperature
2018-07-10T00:00:00Z,LIRO,0,26.864857142857144,temperature
2018-07-10T00:00:00Z,LIRO,0.5,26.539142857142856,temperature
2018-07-10T00:00:00Z,LIRO,1,26.056857142857144,temperature
2018-07-10T00:00:00Z,LIRO,1.5,25.77428571428571,temperature
2018-07-10T00:00:00Z,LIRO,2,25.495428571428572,temperature
2018-07-10T00:00:00Z,LIRO,2.5,24.611714285714285,temperature
2018-07-10T00:00:00Z,LIRO,3,21.73171428571429,temperature
2018-07-10T00:00:00Z,LIRO,3.5,18.040285714285716,temperature
2018-07-10T00:00:00Z,LIRO,4,14.730285714285714,temperature
2018-07-10T00:00:00Z,LIRO,4.5,12.137428571428572,temperature
2018-07-11T00:00:00Z,LIRO,0,25.767916666666668,temperature
2018-07-11T00:00:00Z,LIRO,0.5,25.744375,temperature
2018-07-11T00:00:00Z,LIRO,1,25.69625,temperature
2018-07-11T00:00:00Z,LIRO,1.5,25.626666666666665,temperature
2018-07-11T00:00:00Z,LIRO,2,25.489583333333332,temperature
2018-07-11T00:00:00Z,LIRO,2.5,24.792291666666667,temperature
2018-07-11T00:00:00Z,LIRO,3,21.816458333333333,temperature
2018-07-11T00:00:00Z,LIRO,3.5,18.139583333333334,temperature
2018-07-11T00:00:00Z,LIRO,4,14.836041666666668,temperature
2018-07-11T00:00:00Z,LIRO,4.5,12.200833333333334,temperature
2018-07-12T00:00:00Z,LIRO,0,24.982708333333335,temperature
2018-07-12T00:00:00Z,LIRO,0.5,24.9725,temperature
2018-07-12T00:00:00Z,LIRO,1,24.936041666666668,temperature
2018-07-12T00:00:00Z,LIRO,1.5,24.882708333333333,temperature
2018-07-12T00:00:00Z,LIRO,2,24.826875,temperature
2018-07-12T00:00:00Z,LIRO,2.5,24.574375,temperature
2018-07-12T00:00:00Z,LIRO,3,22.093541666666667,temperature
2018-07-12T00:00:00Z,LIRO,3.5,18.269375,temperature
2018-07-12T00:00:00Z,LIRO,4,14.923541666666669,temperature
2018-07-12T00:00:00Z,LIRO,4.5,12.292708333333334,temperature
2018-07-13T00:00:00Z,LIRO,0,24.815833333333337,temperature
2018-07-13T00:00:00Z,LIRO,0.5,24.795416666666668,temperature
2018-07-13T00:00:00Z,LIRO,1,24.716666666666665,temperature
2018-07-13T00:00:00Z,LIRO,1.5,24.654583333333335,temperature
2018-07-13T00:00:00Z,LIRO,2,24.600833333333338,temperature
2018-07-13T00:00:00Z,LIRO,2.5,24.2975,temperature
2018-07-13T00:00:00Z,LIRO,3,22.102916666666665,temperature
2018-07-13T00:00:00Z,LIRO,3.5,18.339791666666667,temperature
2018-07-13T00:00:00Z,LIRO,4,15.028125,temperature
2018-07-13T00:00:00Z,LIRO,4.5,12.376041666666667,temperature
2018-07-14T00:00:00Z,LIRO,0,26.532083333333333,temperature
2018-07-14T00:00:00Z,LIRO,0.5,25.477083333333333,temperature
2018-07-14T00:00:00Z,LIRO,1,24.911041666666662,temperature
2018-07-14T00:00:00Z,LIRO,1.5,24.663333333333338,temperature
2018-07-14T00:00:00Z,LIRO,2,24.524375,temperature
2018-07-14T00:00:00Z,LIRO,2.5,24.188958333333332,temperature
2018-07-14T00:00:00Z,LIRO,3,22.19,temperature
2018-07-14T00:00:00Z,LIRO,3.5,18.434166666666663,temperature
2018-07-14T00:00:00Z,LIRO,4,15.137708333333332,temperature
2018-07-14T00:00:00Z,LIRO,4.5,12.436458333333333,temperature
2018-07-15T00:00:00Z,LIRO,0,26.981875,temperature
2018-07-15T00:00:00Z,LIRO,0.5,26.585,temperature
2018-07-15T00:00:00Z,LIRO,1,25.87125,temperature
2018-07-15T00:00:00Z,LIRO,1.5,25.24125,temperature
2018-07-15T00:00:00Z,LIRO,2,24.838125,temperature
2018-07-15T00:00:00Z,LIRO,2.5,24.288125,temperature
2018-07-15T00:00:00Z,LIRO,3,22.2675,temperature
2018-07-15T00:00:00Z,LIRO,3.5,18.629791666666662,temperature
2018-07-15T00:00:00Z,LIRO,4,15.295208333333331,temperature
2018-07-15T00:00:00Z,LIRO,4.5,12.540416666666667,temperature
2018-07-16T00:00:00Z,LIRO,0,26.25851063829787,temperature
2018-07-16T00:00:00Z,LIRO,0.5,26.22382978723404,temperature
2018-07-16T00:00:00Z,LIRO,1,26.01787234042553,temperature
2018-07-16T00:00:00Z,LIRO,1.5,25.64413043478261,temperature
2018-07-16T00:00:00Z,LIRO,2,25.180217391304343,temperature
2018-07-16T00:00:00Z,LIRO,2.5,24.44717391304348,temperature
2018-07-16T00:00:00Z,LIRO,3,22.418260869565216,temperature
2018-07-16T00:00:00Z,LIRO,3.5,18.835652173913044,temperature
2018-07-16T00:00:00Z,LIRO,4,15.435217391304349,temperature
2018-07-16T00:00:00Z,LIRO,4.5,12.646521739130437,temperature
2018-07-17T00:00:00Z,LIRO,0,25.267714285714284,temperature
2018-07-17T00:00:00Z,LIRO,0.5,25.25428571428571,temperature
2018-07-17T00:00:00Z,LIRO,1,25.209714285714284,temperature
2018-07-17T00:00:00Z,LIRO,1.5,25.055714285714284,temperature
2018-07-17T00:00:00Z,LIRO,2,24.90228571428571,temperature
2018-07-17T00:00:00Z,LIRO,2.5,24.603142857142856,temperature
2018-07-17T00:00:00Z,LIRO,3,22.542571428571428,temperature
2018-07-17T00:00:00Z,LIRO,3.5,18.84942857142857,temperature
2018-07-17T00:00:00Z,LIRO,4,15.488285714285714,temperature
2018-07-17T00:00:00Z,LIRO,4.5,12.701428571428572,temperature
2018-07-18T00:00:00Z,LIRO,0,25.314375,temperature
2018-07-18T00:00:00Z,LIRO,0.5,25.06125,temperature
2018-07-18T00:00:00Z,LIRO,1,24.879791666666662,temperature
2018-07-18T00:00:00Z,LIRO,1.5,24.742708333333333,temperature
2018-07-18T00:00:00Z,LIRO,2,24.614791666666665,temperature
2018-07-18T00:00:00Z,LIRO,2.5,24.37625,temperature
2018-07-18T00:00:00Z,LIRO,3,22.773125,temperature
2018-07-18T00:00:00Z,LIRO,3.5,18.977916666666665,temperature
2018-07-18T00:00:00Z,LIRO,4,15.557291666666666,temperature
2018-07-18T00:00:00Z,LIRO,4.5,12.759791666666668,temperature
2018-07-19T00:00:00Z,LIRO,0,25.436458333333334,temperature
2018-07-19T00:00:00Z,LIRO,0.5,25.360625,temperature
2018-07-19T00:00:00Z,LIRO,1,25.180208333333333,temperature
2018-07-19T00:00:00Z,LIRO,1.5,24.880416666666665,temperature
2018-07-19T00:00:00Z,LIRO,2,24.676666666666662,temperature
2018-07-19T00:00:00Z,LIRO,2.5,24.310833333333335,temperature
2018-07-19T00:00:00Z,LIRO,3,22.874791666666667,temperature
2018-07-19T00:00:00Z,LIRO,3.5,19.121875,temperature
2018-07-19T00:00:00Z,LIRO,4,15.696875,temperature
2018-07-19T00:00:00Z,LIRO,4.5,12.8575,temperature
2018-07-20T00:00:00Z,LIRO,0,24.920208333333335,temperature
2018-07-20T00:00:00Z,LIRO,0.5,24.92625,temperature
2018-07-20T00:00:00Z,LIRO,1,24.917083333333338,temperature
2018-07-20T00:00:00Z,LIRO,1.5,24.873958333333334,temperature
2018-07-20T00:00:00Z,LIRO,2,24.743541666666665,temperature
2018-07-20T00:00:00Z,LIRO,2.5,24.327291666666667,temperature
2018-07-20T00:00:00Z,LIRO,3,22.551041666666663,temperature
2018-07-20T00:00:00Z,LIRO,3.5,19.21625,temperature
2018-07-20T00:00:00Z,LIRO,4,15.836875,temperature
2018-07-20T00:00:00Z,LIRO,4.5,12.965416666666666,temperature
2018-07-21T00:00:00Z,LIRO,0,23.332083333333333,temperature
2018-07-21T00:00:00Z,LIRO,0.5,23.338541666666668,temperature
2018-07-21T00:00:00Z,LIRO,1,23.338333333333335,temperature
2018-07-21T00:00:00Z,LIRO,1.5,23.338333333333335,temperature
2018-07-21T00:00:00Z,LIRO,2,23.331875,temperature
2018-07-21T00:00:00Z,LIRO,2.5,23.312916666666663,temperature
2018-07-21T00:00:00Z,LIRO,3,22.502708333333334,temperature
2018-07-21T00:00:00Z,LIRO,3.5,19.355,temperature
2018-07-21T00:00:00Z,LIRO,4,15.978125,temperature
2018-07-21T00:00:00Z,LIRO,4.5,13.077708333333334,temperature
2018-07-22T00:00:00Z,LIRO,0,22.777291666666667,temperature
2018-07-22T00:00:00Z,LIRO,0.5,22.764583333333334,temperature
2018-07-22T00:00:00Z,LIRO,1,22.624375,temperature
2018-07-22T00:00:00Z,LIRO,1.5,22.466041666666666,temperature
2018-07-22T00:00:00Z,LIRO,2,22.408541666666668,temperature
2018-07-22T00:00:00Z,LIRO,2.5,22.362291666666668,temperature
2018-07-22T00:00:00Z,LIRO,3,22.206666666666667,temperature
2018-07-22T00:00:00Z,LIRO,3.5,19.611458333333335,temperature
2018-07-22T00:00:00Z,LIRO,4,16.047291666666666,temperature
2018-07-22T00:00:00Z,LIRO,4.5,13.169166666666667,temperature
2018-07-23T00:00:00Z,LIRO,0,23.517083333333332,temperature
2018-07-23T00:00:00Z,LIRO,0.5,23.364375,temperature
2018-07-23T00:00:00Z,LIRO,1,22.91583333333333,temperature
2018-07-23T00:00:00Z,LIRO,1.5,22.713541666666668,temperature
2018-07-23T00:00:00Z,LIRO,2,22.514375,temperature
2018-07-23T00:00:00Z,LIRO,2.5,22.366666666666667,temperature
2018-07-23T00:00:00Z,LIRO,3,22.069166666666668,temperature
2018-07-23T00:00:00Z,LIRO,3.5,20.134166666666665,temperature
2018-07-23T00:00:00Z,LIRO,4,16.160625,temperature
2018-07-23T00:00:00Z,LIRO,4.5,13.233125,temperature
2018-07-24T00:00:00Z,LIRO,0,24.4275,temperature
2018-07-24T00:00:00Z,LIRO,0.5,24.209375,temperature
2018-07-24T00:00:00Z,LIRO,1,23.652291666666667,temperature
2018-07-24T00:00:00Z,LIRO,1.5,23.247291666666666,temperature
2018-07-24T00:00:00Z,LIRO,2,22.909166666666668,temperature
2018-07-24T00:00:00Z,LIRO,2.5,22.610208333333333,temperature
2018-07-24T00:00:00Z,LIRO,3,22.143125,temperature
2018-07-24T00:00:00Z,LIRO,3.5,20.148541666666667,temperature
2018-07-24T00:00:00Z,LIRO,4,16.299791666666668,temperature
2018-07-24T00:00:00Z,LIRO,4.5,13.341041666666667,temperature
2018-07-25T00:00:00Z,LIRO,0,24.239767441860465,temperature
2018-07-25T00:00:00Z,LIRO,0.5,24.230232558139537,temperature
2018-07-25T00:00:00Z,LIRO,1,24.045116279069767,temperature
2018-07-25T00:00:00Z,LIRO,1.5,23.782558139534885,temperature
2018-07-25T00:00:00Z,LIRO,2,23.401627906976746,temperature
2018-07-25T00:00:00Z,LIRO,2.5,22.940232558139535,temperature
2018-07-25T00:00:00Z,LIRO,3,22.273720930232557,temperature
2018-07-25T00:00:00Z,LIRO,3.5,20.148372093023255,temperature
2018-07-25T00:00:00Z,LIRO,4,16.36674418604651,temperature
2018-07-25T00:00:00Z,LIRO,4.5,13.436976744186046,temperature
2018-07-26T00:00:00Z,LIRO,0,23.277083333333337,temperature
2018-07-26T00:00:00Z,LIRO,0.5,23.263958333333335,temperature
2018-07-26T00:00:00Z,LIRO,1,23.245833333333337,temperature
2018-07-26T00:00:00Z,LIRO,1.5,23.220625,temperature
2018-07-26T00:00:00Z,LIRO,2,23.15020833333333,temperature
2018-07-26T00:00:00Z,LIRO,2.5,22.876041666666666,temperature
2018-07-26T00:00:00Z,LIRO,3,22.236666666666668,temperature
2018-07-26T00:00:00Z,LIRO,3.5,20.250833333333333,temperature
2018-07-26T00:00:00Z,LIRO,4,16.735,temperature
2018-07-26T00:00:00Z,LIRO,4.5,13.694375,temperature
2018-07-27T00:00:00Z,LIRO,0,22.566041666666667,temperature
2018-07-27T00:00:00Z,LIRO,0.5,22.567291666666662,temperature
2018-07-27T00:00:00Z,LIRO,1,22.545208333333335,temperature
2018-07-27T00:00:00Z,LIRO,1.5,22.496458333333333,temperature
2018-07-27T00:00:00Z,LIRO,2,22.41625,temperature
2018-07-27T00:00:00Z,LIRO,2.5,22.323333333333338,temperature
2018-07-27T00:00:00Z,LIRO,3,21.962291666666665,temperature
2018-07-27T00:00:00Z,LIRO,3.5,20.269583333333333,temperature
2018-07-27T00:00:00Z,LIRO,4,16.852708333333332,temperature
2018-07-27T00:00:00Z,LIRO,4.5,13.78625,temperature
2018-07-28T00:00:00Z,LIRO,0,22.636875,temperature
2018-07-28T00:00:00Z,LIRO,0.5,22.471041666666668,temperature
2018-07-28T00:00:00Z,LIRO,1,22.228333333333335,temperature
2018-07-28T00:00:00Z,LIRO,1.5,22.126875,temperature
2018-07-28T00:00:00Z,LIRO,2,22.044166666666666,temperature
2018-07-28T00:00:00Z,LIRO,2.5,21.961041666666667,temperature
2018-07-28T00:00:00Z,LIRO,3,21.790833333333335,temperature
2018-07-28T00:00:00Z,LIRO,3.5,20.492291666666667,temperature
2018-07-28T00:00:00Z,LIRO,4,16.89,temperature
2018-07-28T00:00:00Z,LIRO,4.5,13.813333333333333,temperature
2018-07-29T00:00:00Z,LIRO,0,23.05291666666667,temperature
2018-07-29T00:00:00Z,LIRO,0.5,22.706666666666667,temperature
2018-07-29T00:00:00Z,LIRO,1,22.438333333333333,temperature
2018-07-29T00:00:00Z,LIRO,1.5,22.235833333333332,temperature
2018-07-29T00:00:00Z,LIRO,2,22.100416666666668,temperature
2018-07-29T00:00:00Z,LIRO,2.5,21.93583333333333,temperature
2018-07-29T00:00:00Z,LIRO,3,21.657916666666665,temperature
2018-07-29T00:00:00Z,LIRO,3.5,20.534791666666667,temperature
2018-07-29T00:00:00Z,LIRO,4,16.954791666666665,temperature
2018-07-29T00:00:00Z,LIRO,4.5,13.891666666666666,temperature
2018-07-30T00:00:00Z,LIRO,0,23.4225,temperature
2018-07-30T00:00:00Z,LIRO,0.5,22.849166666666665,temperature
2018-07-30T00:00:00Z,LIRO,1,22.585,temperature
2018-07-30T00:00:00Z,LIRO,1.5,22.410416666666663,temperature
2018-07-30T00:00:00Z,LIRO,2,22.275833333333335,temperature
2018-07-30T00:00:00Z,LIRO,2.5,22.059583333333332,temperature
2018-07-30T00:00:00Z,LIRO,3,21.746875,temperature
2018-07-30T00:00:00Z,LIRO,3.5,20.505625,temperature
2018-07-30T00:00:00Z,LIRO,4,17.049583333333334,temperature
2018-07-30T00:00:00Z,LIRO,4.5,13.966041666666667,temperature
2018-07-31T00:00:00Z,LIRO,0,24.24,temperature
2018-07-31T00:00:00Z,LIRO,0.5,23.658125,temperature
2018-07-31T00:00:00Z,LIRO,1,23.205625,temperature
2018-07-31T00:00:00Z,LIRO,1.5,22.8575,temperature
2018-07-31T00:00:00Z,LIRO,2,22.57125,temperature
2018-07-31T00:00:00Z,LIRO,2.5,22.262083333333333,temperature
2018-07-31T00:00:00Z,LIRO,3,21.867291666666667,temperature
2018-07-31T00:00:00Z,LIRO,3.5,20.51354166666667,temperature
2018-07-31T00:00:00Z,LIRO,4,17.194791666666667,temperature
2018-07-31T00:00:00Z,LIRO,4.5,14.0875,temperature
2018-08-01T00:00:00Z,LIRO,0,24.032083333333333,temperature
2018-08-01T00:00:00Z,LIRO,0.5,23.891458333333333,temperature
2018-08-01T00:00:00Z,LIRO,1,23.615833333333335,temperature
2018-08-01T00:00:00Z,LIRO,1.5,23.251666666666665,temperature
2018-08-01T00:00:00Z,LIRO,2,22.864375,temperature
2018-08-01T00:00:00Z,LIRO,2.5,22.495625,temperature
2018-08-01T00:00:00Z,LIRO,3,21.99041666666667,temperature
2018-08-01T00:00:00Z,LIRO,3.5,20.506666666666668,temperature
2018-08-01T00:00:00Z,LIRO,4,17.284375,temperature
2018-08-01T00:00:00Z,LIRO,4.5,14.186041666666666,temperature
2018-08-02T00:00:00Z,LIRO,0,22.543953488372093,temperature
2018-08-02T00:00:00Z,LIRO,0.5,22.548837209302324,temperature
2018-08-02T00:00:00Z,LIRO,1,22.537209302325586,temperature
2018-08-02T00:00:00Z,LIRO,1.5,22.523488372093023,temperature
2018-08-02T00:00:00Z,LIRO,2,22.464186046511628,temperature
2018-08-02T00:00:00Z,LIRO,2.5,22.29139534883721,temperature
2018-08-02T00:00:00Z,LIRO,3,21.96558139534884,temperature
2018-08-02T00:00:00Z,LIRO,3.5,20.440930232558134,temperature
2018-08-02T00:00:00Z,LIRO,4,17.406279069767443,temperature
