datetime,site_id,depth,observation,variable
2019-05-05T00:00:00Z,SUGG,0,27.600625,temperature
2019-05-06T00:00:00Z,SUGG,0,28.267708333333335,temperature
2019-05-07T00:00:00Z,SUGG,0,28.676041666666663,temperature
2019-05-08T00:00:00Z,SUGG,0,28.066875,temperature
2019-05-09T00:00:00Z,SUGG,0,27.823947368421052,temperature
2019-05-10T00:00:00Z,SUGG,0,28.130208333333332,temperature
2019-05-11T00:00:00Z,SUGG,0,28.785,temperature
2019-05-12T00:00:00Z,SUGG,0,29.402291666666667,temperature
2019-05-13T00:00:00Z,SUGG,0,28.631875,temperature
2019-05-14T00:00:00Z,SUGG,0,28.487916666666667,temperature
2019-05-15T00:00:00Z,SUGG,0,28.367291666666667,temperature
2019-05-16T00:00:00Z,SUGG,0,28.858541666666667,temperature
2019-05-17T00:00:00Z,SUGG,0,28.833125,temperature
2019-05-18T00:00:00Z,SUGG,0,28.9425,temperature
2019-05-19T00:00:00Z,SUGG,0,29.161458333333332,temperature
2019-05-20T00:00:00Z,SUGG,0,30.195625,temperature
2019-05-21T00:00:00Z,SUGG,0,30.70895833333333,temperature
2019-05-22T00:00:00Z,SUGG,0,29.644583333333333,temperature
2019-05-23T00:00:00Z,SUGG,0,29.06934782608696,temperature
2019-05-24T00:00:00Z,SUGG,0,29.454375,temperature
2019-05-25T00:00:00Z,SUGG,0,29.897291666666668,temperature
2019-05-26T00:00:00Z,SUGG,0,31.240416666666665,temperature
2019-05-27T00:00:00Z,SUGG,0,31.523541666666667,temperature
2019-05-28T00:00:00Z,SUGG,0,31.631875,temperature
2019-05-29T00:00:00Z,SUGG,0,30.429583333333333,temperature
2019-05-30T00:00:00Z,SUGG,0,31.704583333333332,temperature
2019-05-31T00:00:00Z,SUGG,0,31.459583333333335,temperature
2019-06-01T00:00:00Z,SUGG,0,31.184583333333332,temperature
2019-06-02T00:00:00Z,SUGG,0,30.9025,temperature
2019-06-03T00:00:00Z,SUGG,0,31.887291666666663,temperature
2019-06-04T00:00:00Z,SUGG,0,32.48458333333333,temperature
2019-06-05T00:00:00Z,SUGG,0,31.526666666666667,temperature
2019-06-06T00:00:00Z,SUGG,0,31.37794871794872,temperature
2019-06-07T00:00:00Z,SUGG,0,30.684583333333332,temperature
2019-06-08T00:00:00Z,SUGG,0,29.544583333333332,temperature
2019-06-09T00:00:00Z,SUGG,0,28.955625,temperature
2019-06-10T00:00:00Z,SUGG,0,28.151666666666667,temperature
2019-06-11T00:00:00Z,SUGG,0,29.08125,temperature
2019-06-12T00:00:00Z,SUGG,0,29.083958333333335,temperature
2019-06-13T00:00:00Z,SUGG,0,28.014375,temperature
2019-06-14T00:00:00Z,SUGG,0,28.05666666666667,temperature
2019-06-15T00:00:00Z,SUGG,0,28.519166666666667,temperature
2019-06-16T00:00:00Z,SUGG,0,29.1525,temperature
2019-06-17T00:00:00Z,SUGG,0,29.170208333333335,temperature
2019-06-18T00:00:00Z,SUGG,0,29.497708333333332,temperature
2019-06-19T00:00:00Z,SUGG,0,29.183958333333333,temperature
2019-06-20T00:00:00Z,SUGG,0,28.371875,temperature
2019-06-21T00:00:00Z,SUGG,0,29.715,temperature
2019-06-22T00:00:00Z,SUGG,0,30.921875,temperature
2019-06-23T00:00:00Z,SUGG,0,32.293125,temperature
2019-06-24T00:00:00Z,SUGG,0,32.857083333333335,temperature
2019-06-25T00:00:00Z,SUGG,0,32.628510638297875,temperature
2019-06-26T00:00:00Z,SUGG,0,33.13395833333333,temperature
2019-06-27T00:00:00Z,SUGG,0,32.390625,temperature
2019-06-28T00:00:00Z,SUGG,0,31.804166666666667,temperature
2019-06-29T00:00:00Z,SUGG,0,31.332083333333333,temperature
2019-06-30T00:00:00Z,SUGG,0,31.688085106382974,temperature
2019-07-01T00:00:00Z,SUGG,0,31.898958333333333,temperature
2019-07-02T00:00:00Z,SUGG,0,32.176875,temperature
2019-07-03T00:00:00Z,SUGG,0,32.50235294117647,temperature
2019-07-04T00:00:00Z,SUGG,0,32.262702702702704,temperature
2019-07-08T00:00:00Z,SUGG,0,34.26461538461538,temperature
2019-07-09T00:00:00Z,SUGG,0,31.501041666666666,temperature
2019-07-10T00:00:00Z,SUGG,0,31.045208333333335,temperature
2019-07-11T00:00:00Z,SUGG,0,31.336875,temperature
2019-07-12T00:00:00Z,SUGG,0,31.135,temperature
2019-07-13T00:00:00Z,SUGG,0,31.328958333333333,temperature
2019-07-14T00:00:00Z,SUGG,0,32.69230769230769,temperature
2019-07-15T00:00:00Z,SUGG,0,33.50568181818182,temperature
2019-07-16T00:00:00Z,SUGG,0,32.82288888888889,temperature
2019-07-17T00:00:00Z,SUGG,0,32.081875,temperature
2019-07-18T00:00:00Z,SUGG,0,31.30977272727273,temperature
2019-07-19T00:00:00Z,SUGG,0,32.40604166666667,temperature
2019-07-20T00:00:00Z,SUGG,0,31.058695652173913,temperature
2019-07-21T00:00:00Z,SUGG,0,31.290208333333332,temperature
2019-07-22T00:00:00Z,SUGG,0,30.737083333333334,temperature
2019-07-23T00:00:00Z,SUGG,0,31.111875,temperature
2019-07-24T00:00:00Z,SUGG,0,30.07375,temperature
2019-07-25T00:00:00Z,SUGG,0,29.083333333333332,temperature
2019-07-26T00:00:00Z,SUGG,0,28.76770833333333,temperature
2019-07-27T00:00:00Z,SUGG,0,28.899583333333332,temperature
2019-07-28T00:00:00Z,SUGG,0,29.386875,temperature
2019-07-29T00:00:00Z,SUGG,0,29.489583333333332,temperature
2019-07-30T00:00:00Z,SUGG,0,30.86958333333333,temperature
2019-07-31T00:00:00Z,SUGG,0,31.042291666666667,temperature
2019-08-01T00:00:00Z,SUGG,0,30.369375,temperature
2019-08-02T00:00:00Z,SUGG,0,29.519791666666663,temperature
2019-08-03T00:00:00Z,SUGG,0,30.789574468085107,temperature
2019-08-04T00:00:00Z,SUGG,0,31.869791666666668,temperature
2019-08-05T00:00:00Z,SUGG,0,31.78125,temperature
2019-08-06T00:00:00Z,SUGG,0,31.77166666666667,temperature
2019-08-07T00:00:00Z,SUGG,0,31.135,temperature
2019-08-08T00:00:00Z,SUGG,0,30.683958333333333,temperature
2019-08-09T00:00:00Z,SUGG,0,31.659583333333337,temperature
2019-08-10T00:00:00Z,SUGG,0,32.563541666666666,temperature
2019-08-11T00:00:00Z,SUGG,0,33.153617021276595,temperature
2019-08-12T00:00:00Z,SUGG,0,32.403999999999996,temperature
2019-08-13T00:00:00Z,SUGG,0,32.702444444444446,temperature
2019-08-14T00:00:00Z,SUGG,0,32.50435897435897,temperature
2019-08-15T00:00:00Z,SUGG,0,31.176041666666663,temperature
2019-08-16T00:00:00Z,SUGG,0,29.740833333333335,temperature
2019-08-17T00:00:00Z,SUGG,0,28.423333333333332,temperature
2019-08-18T00:00:00Z,SUGG,0,27.962083333333332,temperature
2019-08-19T00:00:00Z,SUGG,0,28.611666666666668,temperature
2019-08-20T00:00:00Z,SUGG,0,29.605208333333337,temperature
2019-08-21T00:00:00Z,SUGG,0,30.356666666666666,temperature
2019-08-22T00:00:00Z,SUGG,0,31.05372093023256,temperature
2019-08-23T00:00:00Z,SUGG,0,31.284166666666668,temperature
2019-08-24T00:00:00Z,SUGG,0,31.360208333333333,temperature
2019-08-25T00:00:00Z,SUGG,0,30.91375,temperature
2019-08-26T00:00:00Z,SUGG,0,30.46808510638298,temperature
2019-08-27T00:00:00Z,SUGG,0,31.247872340425538,temperature
2019-08-28T00:00:00Z,SUGG,0,30.814583333333335,temperature
2019-08-29T00:00:00Z,SUGG,0,31.254791666666662,temperature
2019-08-30T00:00:00Z,SUGG,0,30.49,temperature
2019-08-31T00:00:00Z,SUGG,0,29.755416666666665,temperature
2019-09-01T00:00:00Z,SUGG,0,29.71625,temperature
2019-09-02T00:00:00Z,SUGG,0,29.53375,temperature
2019-09-03T00:00:00Z,SUGG,0,29.37,temperature
2019-09-04T00:00:00Z,SUGG,0,28.732708333333335,temperature
2019-09-05T00:00:00Z,SUGG,0,28.569791666666667,temperature
2019-09-06T00:00:00Z,SUGG,0,29.961875,temperature
2019-09-07T00:00:00Z,SUGG,0,31.564791666666668,temperature
2019-09-08T00:00:00Z,SUGG,0,32.35375,temperature
2019-09-09T00:00:00Z,SUGG,0,32.23021739130435,temperature
2019-09-10T00:00:00Z,SUGG,0,30.637083333333333,temperature
2019-09-11T00:00:00Z,SUGG,0,30.102083333333333,temperature
2019-09-12T00:00:00Z,SUGG,0,29.9205,temperature
2019-09-13T00:00:00Z,SUGG,0,29.549166666666668,temperature
2019-09-14T00:00:00Z,SUGG,0,28.961041666666667,temperature
2019-09-15T00:00:00Z,SUGG,0,29.092291666666668,temperature
2019-09-16T00:00:00Z,SUGG,0,29.581666666666667,temperature
2019-09-17T00:00:00Z,SUGG,0,30.281666666666663,temperature
2019-09-18T00:00:00Z,SUGG,0,29.85875,temperature
2019-09-19T00:00:00Z,SUGG,0,28.866666666666667,temperature
2019-09-20T00:00:00Z,SUGG,0,28.141041666666663,temperature
2019-09-21T00:00:00Z,SUGG,0,27.747083333333332,temperature
2019-09-22T00:00:00Z,SUGG,0,27.622708333333332,temperature
2019-09-23T00:00:00Z,SUGG,0,27.825,temperature
2019-09-24T00:00:00Z,SUGG,0,28.31553191489362,temperature
2019-09-25T00:00:00Z,SUGG,0,29.577291666666667,temperature
2019-09-26T00:00:00Z,SUGG,0,30.180208333333333,temperature
2019-09-27T00:00:00Z,SUGG,0,30.389583333333334,temperature
2019-09-28T00:00:00Z,SUGG,0,28.825625,temperature
2019-09-29T00:00:00Z,SUGG,0,28.264166666666668,temperature
2019-09-30T00:00:00Z,SUGG,0,28.37625,temperature
2019-10-01T00:00:00Z,SUGG,0,28.616875,temperature
2019-10-02T00:00:00Z,SUGG,0,28.444791666666667,temperature
2019-10-03T00:00:00Z,SUGG,0,28.597083333333337,temperature
2019-10-04T00:00:00Z,SUGG,0,28.847916666666663,temperature
2019-10-05T00:00:00Z,SUGG,0,28.458125,temperature
2019-10-06T00:00:00Z,SUGG,0,27.668333333333333,temperature
2019-10-07T00:00:00Z,SUGG,0,27.231041666666663,temperature
2019-10-08T00:00:00Z,SUGG,0,26.89125,temperature
2019-10-09T00:00:00Z,SUGG,0,26.924583333333334,temperature
2019-10-10T00:00:00Z,SUGG,0,26.536041666666662,temperature
2019-10-11T00:00:00Z,SUGG,0,26.425416666666667,temperature
2019-10-12T00:00:00Z,SUGG,0,26.717708333333334,temperature
2019-10-13T00:00:00Z,SUGG,0,27.13625,temperature
2019-10-14T00:00:00Z,SUGG,0,27.325833333333332,temperature
2019-10-15T00:00:00Z,SUGG,0,27.162708333333335,temperature
2019-10-16T00:00:00Z,SUGG,0,26.53625,temperature
2019-10-17T00:00:00Z,SUGG,0,26.250416666666663,temperature
2019-10-18T00:00:00Z,SUGG,0,25.069791666666667,temperature
2019-10-19T00:00:00Z,SUGG,0,24.293958333333332,temperature
2019-10-20T00:00:00Z,SUGG,0,25.02125,temperature
2019-10-21T00:00:00Z,SUGG,0,25.474375,temperature
2019-10-22T00:00:00Z,SUGG,0,25.625208333333333,temperature
2019-10-23T00:00:00Z,SUGG,0,25.46270833333333,temperature
2019-10-24T00:00:00Z,SUGG,0,24.553541666666668,temperature
2019-10-25T00:00:00Z,SUGG,0,24.838333333333335,temperature
2019-10-26T00:00:00Z,SUGG,0,25.25604166666667,temperature
2019-10-27T00:00:00Z,SUGG,0,25.822083333333335,temperature
2019-10-28T00:00:00Z,SUGG,0,26.921875,temperature
2019-10-29T00:00:00Z,SUGG,0,28.074375,temperature
2019-10-30T00:00:00Z,SUGG,0,27.92395833333333,temperature
2019-10-31T00:00:00Z,SUGG,0,27.852708333333332,temperature
2019-11-01T00:00:00Z,SUGG,0,26.207708333333333,temperature
2019-11-02T00:00:00Z,SUGG,0,24.080416666666668,temperature
2019-11-03T00:00:00Z,SUGG,0,22.91583333333333,temperature
2019-11-04T00:00:00Z,SUGG,0,22.454375,temperature
2019-11-05T00:00:00Z,SUGG,0,23.091875,temperature
2019-11-06T00:00:00Z,SUGG,0,23.005,temperature
2019-11-07T00:00:00Z,SUGG,0,24.19238095238095,temperature
2019-11-08T00:00:00Z,SUGG,0,24.475625,temperature
2019-11-09T00:00:00Z,SUGG,0,22.105416666666667,temperature
2019-11-10T00:00:00Z,SUGG,0,21.252708333333334,temperature
2019-11-11T00:00:00Z,SUGG,0,21.343541666666667,temperature
2019-11-12T00:00:00Z,SUGG,0,21.731041666666663,temperature
2019-11-13T00:00:00Z,SUGG,0,20.00875,temperature
2019-11-14T00:00:00Z,SUGG,0,18.5225,temperature
2019-11-15T00:00:00Z,SUGG,0,18.167083333333338,temperature
2019-11-16T00:00:00Z,SUGG,0,17.522083333333335,temperature
2019-11-17T00:00:00Z,SUGG,0,16.272916666666667,temperature
2019-11-18T00:00:00Z,SUGG,0,16.055208333333333,temperature
2019-11-19T00:00:00Z,SUGG,0,16.368333333333332,temperature
2019-11-20T00:00:00Z,SUGG,0,16.05090909090909,temperature
2019-11-26T00:00:00Z,SUGG,0,18.55,temperature
2019-11-27T00:00:00Z,SUGG,0,18.186458333333334,temperature
2019-11-28T00:00:00Z,SUGG,0,19.133541666666662,temperature
2019-11-29T00:00:00Z,SUGG,0,18.524791666666665,temperature
2019-11-30T00:00:00Z,SUGG,0,18.627083333333335,temperature
2019-12-01T00:00:00Z,SUGG,0,19.169791666666665,temperature
2019-12-02T00:00:00Z,SUGG,0,18.803958333333338,temperature
2019-12-03T00:00:00Z,SUGG,0,17.198205128205128,temperature
2019-12-04T00:00:00Z,SUGG,0,16.242708333333333,temperature
2019-12-05T00:00:00Z,SUGG,0,16.092291666666668,temperature
2019-12-06T00:00:00Z,SUGG,0,16.135416666666668,temperature
2019-12-07T00:00:00Z,SUGG,0,15.9775,temperature
2019-12-08T00:00:00Z,SUGG,0,15.939166666666669,temperature
2019-12-09T00:00:00Z,SUGG,0,17.595,temperature
2019-12-10T00:00:00Z,SUGG,0,18.678541666666668,temperature
2019-12-11T00:00:00Z,SUGG,0,19.486666666666668,temperature
2019-12-12T00:00:00Z,SUGG,0,17.793541666666666,temperature
2019-12-13T00:00:00Z,SUGG,0,18.065833333333337,temperature
2019-12-14T00:00:00Z,SUGG,0,18.545,temperature
2019-12-15T00:00:00Z,SUGG,0,18.627916666666668,temperature
2019-12-16T00:00:00Z,SUGG,0,18.426875,temperature
2019-12-17T00:00:00Z,SUGG,0,19.17,temperature
2019-12-18T00:00:00Z,SUGG,0,18.992291666666667,temperature
2019-12-19T00:00:00Z,SUGG,0,17.149166666666666,temperature
2019-12-20T00:00:00Z,SUGG,0,16.156666666666666,temperature
2019-12-21T00:00:00Z,SUGG,0,16.307916666666667,temperature
2019-12-22T00:00:00Z,SUGG,0,16.864375,temperature
2019-12-23T00:00:00Z,SUGG,0,17.875833333333333,temperature
2019-12-24T00:00:00Z,SUGG,0,17.315833333333334,temperature
2019-12-25T00:00:00Z,SUGG,0,17.147083333333335,temperature
2019-12-26T00:00:00Z,SUGG,0,17.535833333333333,temperature
2019-12-27T00:00:00Z,SUGG,0,18.227291666666662,temperature
2019-12-28T00:00:00Z,SUGG,0,19.27125,temperature
2019-12-29T00:00:00Z,SUGG,0,20.439791666666665,temperature
2019-12-30T00:00:00Z,SUGG,0,21.111875,temperature
2019-12-31T00:00:00Z,SUGG,0,20.13681818181818,temperature
2020-01-01T00:00:00Z,SUGG,0,18.605625,temperature
2020-01-02T00:00:00Z,SUGG,0,18.165625,temperature
2020-01-03T00:00:00Z,SUGG,0,18.705208333333335,temperature
2020-01-04T00:00:00Z,SUGG,0,19.793333333333333,temperature
2020-01-05T00:00:00Z,SUGG,0,18.4175,temperature
2020-01-06T00:00:00Z,SUGG,0,17.32604166666667,temperature
2020-01-07T00:00:00Z,SUGG,0,17.008333333333333,temperature
2020-01-08T00:00:00Z,SUGG,0,16.607916666666668,temperature
2020-01-09T00:00:00Z,SUGG,0,15.835625,temperature
2020-01-10T00:00:00Z,SUGG,0,16.336041666666667,temperature
2020-01-11T00:00:00Z,SUGG,0,17.368125,temperature
2020-01-12T00:00:00Z,SUGG,0,18.470208333333332,temperature
2020-01-13T00:00:00Z,SUGG,0,18.702916666666667,temperature
2020-01-14T00:00:00Z,SUGG,0,18.879583333333333,temperature
2020-01-15T00:00:00Z,SUGG,0,19.0875,temperature
2020-01-16T00:00:00Z,SUGG,0,19.299791666666668,temperature
2020-01-17T00:00:00Z,SUGG,0,19.554583333333333,temperature
2020-01-18T00:00:00Z,SUGG,0,19.226666666666667,temperature
2020-01-19T00:00:00Z,SUGG,0,19.40020833333333,temperature
2020-01-20T00:00:00Z,SUGG,0,18.49395833333333,temperature
2020-01-21T00:00:00Z,SUGG,0,16.777708333333333,temperature
2020-01-22T00:00:00Z,SUGG,0,14.663541666666667,temperature
2020-01-23T00:00:00Z,SUGG,0,13.872619047619049,temperature
2020-01-24T00:00:00Z,SUGG,0,14.278958333333334,temperature
2020-01-25T00:00:00Z,SUGG,0,14.972916666666666,temperature
2020-01-26T00:00:00Z,SUGG,0,14.8875,temperature
2020-01-27T00:00:00Z,SUGG,0,14.898541666666668,temperature
2020-01-28T00:00:00Z,SUGG,0,14.985416666666666,temperature
2020-01-29T00:00:00Z,SUGG,0,14.97547619047619,temperature
2020-01-30T00:00:00Z,SUGG,0,14.5425,temperature
2020-01-31T00:00:00Z,SUGG,0,14.473541666666666,temperature
2020-02-01T00:00:00Z,SUGG,0,14.688541666666667,temperature
2020-02-02T00:00:00Z,SUGG,0,14.567291666666666,temperature
2020-02-03T00:00:00Z,SUGG,0,14.382916666666668,temperature
2020-02-04T00:00:00Z,SUGG,0,14.522708333333334,temperature
2020-02-05T00:00:00Z,SUGG,0,15.290208333333334,temperature
2020-02-06T00:00:00Z,SUGG,0,16.788333333333334,temperature
2020-02-07T00:00:00Z,SUGG,0,17.73229166666667,temperature
2020-02-08T00:00:00Z,SUGG,0,16.715208333333333,temperature
2020-02-09T00:00:00Z,SUGG,0,16.6175,temperature
2020-02-10T00:00:00Z,SUGG,0,17.17375,temperature
2020-02-11T00:00:00Z,SUGG,0,17.61,temperature
2020-02-18T00:00:00Z,SUGG,0,19.63642857142857,temperature
2020-02-19T00:00:00Z,SUGG,0,19.513541666666665,temperature
2020-02-20T00:00:00Z,SUGG,0,19.795833333333334,temperature
2020-02-24T00:00:00Z,SUGG,0,17.148333333333333,temperature
2020-02-25T00:00:00Z,SUGG,0,17.199259259259257,temperature
2020-02-26T00:00:00Z,SUGG,0,17.6975,temperature
2020-02-27T00:00:00Z,SUGG,0,17.293541666666666,temperature
2020-02-28T00:00:00Z,SUGG,0,16.784375,temperature
2020-02-29T00:00:00Z,SUGG,0,16.498333333333335,temperature
2020-03-01T00:00:00Z,SUGG,0,16.0575,temperature
2020-03-02T00:00:00Z,SUGG,0,16.596458333333334,temperature
2020-03-03T00:00:00Z,SUGG,0,17.831666666666667,temperature
2020-03-04T00:00:00Z,SUGG,0,19.368541666666665,temperature
2020-03-05T00:00:00Z,SUGG,0,20.575,temperature
2020-03-06T00:00:00Z,SUGG,0,21.174791666666668,temperature
2020-03-07T00:00:00Z,SUGG,0,19.667083333333338,temperature
2020-03-08T00:00:00Z,SUGG,0,18.530625,temperature
2020-03-09T00:00:00Z,SUGG,0,18.33325581395349,temperature
2020-03-10T00:00:00Z,SUGG,0,18.685833333333335,temperature
2020-03-11T00:00:00Z,SUGG,0,18.743333333333332,temperature
2020-03-12T00:00:00Z,SUGG,0,18.840208333333333,temperature
2020-03-13T00:00:00Z,SUGG,0,18.969166666666663,temperature
2020-03-14T00:00:00Z,SUGG,0,19.153958333333332,temperature
2020-03-15T00:00:00Z,SUGG,0,19.349166666666665,temperature
2020-03-16T00:00:00Z,SUGG,0,19.619791666666668,temperature
2020-03-17T00:00:00Z,SUGG,0,20.551875,temperature
2020-03-18T00:00:00Z,SUGG,0,21.019583333333333,temperature
2020-03-19T00:00:00Z,SUGG,0,21.703333333333333,temperature
2020-03-20T00:00:00Z,SUGG,0,22.102291666666662,temperature
2020-03-21T00:00:00Z,SUGG,0,22.295833333333334,temperature
2020-03-22T00:00:00Z,SUGG,0,22.369791666666668,temperature
2020-03-23T00:00:00Z,SUGG,0,22.573958333333337,temperature
2020-03-24T00:00:00Z,SUGG,0,23.54875,temperature
2020-03-25T00:00:00Z,SUGG,0,24.207083333333333,temperature
2020-03-26T00:00:00Z,SUGG,0,24.485,temperature
2020-03-27T00:00:00Z,SUGG,0,24.351458333333333,temperature
2020-03-28T00:00:00Z,SUGG,0,24.205416666666668,temperature
2020-03-29T00:00:00Z,SUGG,0,24.326458333333335,temperature
2020-03-30T00:00:00Z,SUGG,0,24.499166666666667,temperature
2020-03-31T00:00:00Z,SUGG,0,25.262083333333333,temperature
2020-04-01T00:00:00Z,SUGG,0,24.72375,temperature
2020-04-02T00:00:00Z,SUGG,0,23.5975,temperature
2020-04-03T00:00:00Z,SUGG,0,23.047291666666663,temperature
2020-04-04T00:00:00Z,SUGG,0,22.903958333333332,temperature
2020-04-05T00:00:00Z,SUGG,0,22.965416666666663,temperature
2020-04-06T00:00:00Z,SUGG,0,22.85875,temperature
2020-04-07T00:00:00Z,SUGG,0,23.009375,temperature
2020-04-08T00:00:00Z,SUGG,0,23.284791666666667,temperature
2020-04-09T00:00:00Z,SUGG,0,24.569583333333338,temperature
2020-04-10T00:00:00Z,SUGG,0,24.95916666666667,temperature
2020-04-11T00:00:00Z,SUGG,0,23.879375,temperature
2020-04-12T00:00:00Z,SUGG,0,24.161063829787235,temperature
2020-04-13T00:00:00Z,SUGG,0,25.162708333333335,temperature
2020-04-14T00:00:00Z,SUGG,0,25.4875,temperature
2020-04-15T00:00:00Z,SUGG,0,25.166458333333335,temperature
2020-04-16T00:00:00Z,SUGG,0,23.824375,temperature
2020-04-17T00:00:00Z,SUGG,0,23.102083333333333,temperature
2020-04-18T00:00:00Z,SUGG,0,23.57229166666667,temperature
2020-04-19T00:00:00Z,SUGG,0,24.065208333333334,temperature
2020-04-20T00:00:00Z,SUGG,0,25.460833333333333,temperature
2020-04-21T00:00:00Z,SUGG,0,25.584583333333335,temperature
2020-04-22T00:00:00Z,SUGG,0,25.482708333333335,temperature
2020-04-23T00:00:00Z,SUGG,0,25.723333333333333,temperature
2020-04-24T00:00:00Z,SUGG,0,25.657083333333333,temperature
2020-04-25T00:00:00Z,SUGG,0,25.240833333333335,temperature
2020-04-26T00:00:00Z,SUGG,0,26.027291666666667,temperature
2020-04-27T00:00:00Z,SUGG,0,25.496041666666667,temperature
2020-04-28T00:00:00Z,SUGG,0,24.982708333333335,temperature
2020-04-29T00:00:00Z,SUGG,0,25.285208333333333,temperature
2020-04-30T00:00:00Z,SUGG,0,25.774583333333332,temperature
2020-05-01T00:00:00Z,SUGG,0,25.552916666666665,temperature
2020-05-02T00:00:00Z,SUGG,0,24.908541666666668,temperature
2020-05-03T00:00:00Z,SUGG,0,24.626041666666666,temperature
2020-05-04T00:00:00Z,SUGG,0,24.884166666666665,temperature
2020-05-05T00:00:00Z,SUGG,0,25.271875,temperature
2020-05-06T00:00:00Z,SUGG,0,26.139791666666667,temperature
2020-05-07T00:00:00Z,SUGG,0,25.888333333333332,temperature
2020-05-08T00:00:00Z,SUGG,0,25.0825,temperature
2020-05-09T00:00:00Z,SUGG,0,24.803958333333338,temperature
2020-05-10T00:00:00Z,SUGG,0,24.385833333333338,temperature
2020-05-11T00:00:00Z,SUGG,0,24.175208333333337,temperature
2020-05-12T00:00:00Z,SUGG,0,24.41625,temperature
2020-05-13T00:00:00Z,SUGG,0,24.959583333333335,temperature
2020-05-14T00:00:00Z,SUGG,0,25.20125,temperature
2020-05-15T00:00:00Z,SUGG,0,25.412708333333335,temperature
2020-05-16T00:00:00Z,SUGG,0,25.796458333333337,temperature
2020-05-17T00:00:00Z,SUGG,0,26.164791666666662,temperature
2020-05-18T00:00:00Z,SUGG,0,26.534791666666667,temperature
2020-05-19T00:00:00Z,SUGG,0,26.911875,temperature
2020-05-20T00:00:00Z,SUGG,0,27.238958333333333,temperature
2020-05-21T00:00:00Z,SUGG,0,27.15875,temperature
2020-05-22T00:00:00Z,SUGG,0,27.24395833333333,temperature
2020-05-23T00:00:00Z,SUGG,0,27.993333333333332,temperature
2020-05-24T00:00:00Z,SUGG,0,27.95875,temperature
2020-05-25T00:00:00Z,SUGG,0,28.356666666666666,temperature
2020-05-26T00:00:00Z,SUGG,0,27.288541666666667,temperature
2020-05-27T00:00:00Z,SUGG,0,27.431875,temperature
2020-05-28T00:00:00Z,SUGG,0,27.640833333333333,temperature
2020-05-29T00:00:00Z,SUGG,0,27.460833333333333,temperature
2020-05-30T00:00:00Z,SUGG,0,27.57375,temperature
2020-05-31T00:00:00Z,SUGG,0,27.790208333333332,temperature
2020-06-01T00:00:00Z,SUGG,0,27.998936170212765,temperature
2020-06-02T00:00:00Z,SUGG,0,28.679166666666667,temperature
2020-06-03T00:00:00Z,SUGG,0,28.216458333333332,temperature
2020-06-04T00:00:00Z,SUGG,0,27.813958333333332,temperature
2020-06-05T00:00:00Z,SUGG,0,27.43875,temperature
2020-06-06T00:00:00Z,SUGG,0,27.3325,temperature
2020-06-07T00:00:00Z,SUGG,0,26.700416666666666,temperature
2020-06-08T00:00:00Z,SUGG,0,26.59958333333333,temperature
2020-06-09T00:00:00Z,SUGG,0,26.744583333333335,temperature
2020-06-10T00:00:00Z,SUGG,0,26.861458333333335,temperature
2020-06-11T00:00:00Z,SUGG,0,27.047708333333333,temperature
2020-06-12T00:00:00Z,SUGG,0,27.11375,temperature
2020-06-13T00:00:00Z,SUGG,0,27.730208333333337,temperature
2020-06-14T00:00:00Z,SUGG,0,27.904791666666668,temperature
2020-06-15T00:00:00Z,SUGG,0,28.371,temperature
2020-06-16T00:00:00Z,SUGG,0,28.0875,temperature
2020-06-17T00:00:00Z,SUGG,0,27.953333333333333,temperature
2020-06-18T00:00:00Z,SUGG,0,27.849791666666665,temperature
2020-06-19T00:00:00Z,SUGG,0,27.760833333333338,temperature
2020-06-20T00:00:00Z,SUGG,0,28.2275,temperature
2020-06-21T00:00:00Z,SUGG,0,28.215416666666663,temperature
2020-06-22T00:00:00Z,SUGG,0,28.220208333333332,temperature
2020-06-23T00:00:00Z,SUGG,0,28.799375,temperature
2020-06-24T00:00:00Z,SUGG,0,29.306041666666665,temperature
2020-06-25T00:00:00Z,SUGG,0,29.256666666666668,temperature
2020-06-26T00:00:00Z,SUGG,0,29.368333333333332,temperature
2020-06-27T00:00:00Z,SUGG,0,29.4175,temperature
2020-06-28T00:00:00Z,SUGG,0,29.693958333333335,temperature
2020-06-29T00:00:00Z,SUGG,0,29.551875,temperature
2020-06-30T00:00:00Z,SUGG,0,29.81625,temperature
2020-07-01T00:00:00Z,SUGG,0,30.358541666666667,temperature
2020-07-02T00:00:00Z,SUGG,0,30.410833333333333,temperature
2020-07-03T00:00:00Z,SUGG,0,30.028125,temperature
2020-07-04T00:00:00Z,SUGG,0,29.65625,temperature
2020-07-05T00:00:00Z,SUGG,0,29.268333333333334,temperature
2020-07-06T00:00:00Z,SUGG,0,28.867083333333333,temperature
2020-07-07T00:00:00Z,SUGG,0,28.733958333333337,temperature
2020-07-08T00:00:00Z,SUGG,0,28.995,temperature
2020-07-09T00:00:00Z,SUGG,0,29.08770833333333,temperature
2020-07-10T00:00:00Z,SUGG,0,29.219166666666663,temperature
2020-09-07T00:00:00Z,SUGG,0,29.803103448275863,temperature
2020-09-08T00:00:00Z,SUGG,0,29.473958333333332,temperature
2020-09-09T00:00:00Z,SUGG,0,29.217916666666667,temperature
2020-09-10T00:00:00Z,SUGG,0,29.201282051282053,temperature
2020-09-11T00:00:00Z,SUGG,0,29.272083333333335,temperature
