datetime,site_id,depth,observation,variable
2017-09-28T00:00:00Z,PRLA,0,12.66681818181818,temperature
2017-09-28T00:00:00Z,PRLA,0.25,12.658181818181818,temperature
2017-09-28T00:00:00Z,PRLA,0.5,12.643636363636364,temperature
2017-09-28T00:00:00Z,PRLA,0.75,12.62590909090909,temperature
2017-09-28T00:00:00Z,PRLA,1.05,12.613636363636363,temperature
2017-09-28T00:00:00Z,PRLA,1.25,12.603636363636364,temperature
2017-09-28T00:00:00Z,PRLA,1.5,12.594090909090909,temperature
2017-09-28T00:00:00Z,PRLA,1.75,12.591363636363637,temperature
2017-09-28T00:00:00Z,PRLA,2,12.597272727272728,temperature
2017-09-29T00:00:00Z,PRLA,0,12.826875,temperature
2017-09-29T00:00:00Z,PRLA,0.25,12.812291666666669,temperature
2017-09-29T00:00:00Z,PRLA,0.5,12.797708333333333,temperature
2017-09-29T00:00:00Z,PRLA,0.75,12.780625,temperature
2017-09-29T00:00:00Z,PRLA,1.05,12.768125,temperature
2017-09-29T00:00:00Z,PRLA,1.25,12.754375,temperature
2017-09-29T00:00:00Z,PRLA,1.5,12.734791666666666,temperature
2017-09-29T00:00:00Z,PRLA,1.75,12.724166666666669,temperature
2017-09-29T00:00:00Z,PRLA,2,12.826458333333331,temperature
2017-09-30T00:00:00Z,PRLA,0,12.687291666666669,temperature
2017-09-30T00:00:00Z,PRLA,0.25,12.684583333333334,temperature
2017-09-30T00:00:00Z,PRLA,0.5,12.681041666666667,temperature
2017-09-30T00:00:00Z,PRLA,0.75,12.677291666666669,temperature
2017-09-30T00:00:00Z,PRLA,1.05,12.67375,temperature
2017-09-30T00:00:00Z,PRLA,1.25,12.669583333333334,temperature
2017-09-30T00:00:00Z,PRLA,1.5,12.662291666666668,temperature
2017-09-30T00:00:00Z,PRLA,1.75,12.66125,temperature
2017-09-30T00:00:00Z,PRLA,2,12.686041666666666,temperature
2017-10-01T00:00:00Z,PRLA,0,12.894583333333332,temperature
2017-10-01T00:00:00Z,PRLA,0.25,12.893333333333333,temperature
2017-10-01T00:00:00Z,PRLA,0.5,12.892916666666666,temperature
2017-10-01T00:00:00Z,PRLA,0.75,12.892083333333334,temperature
2017-10-01T00:00:00Z,PRLA,1.05,12.8925,temperature
2017-10-01T00:00:00Z,PRLA,1.25,12.893541666666668,temperature
2017-10-01T00:00:00Z,PRLA,1.5,12.891666666666667,temperature
2017-10-01T00:00:00Z,PRLA,1.75,12.891875,temperature
2017-10-01T00:00:00Z,PRLA,2,12.897708333333334,temperature
2017-10-02T00:00:00Z,PRLA,0,13.302916666666668,temperature
2017-10-02T00:00:00Z,PRLA,0.25,13.3025,temperature
2017-10-02T00:00:00Z,PRLA,0.5,13.30125,temperature
2017-10-02T00:00:00Z,PRLA,0.75,13.299166666666666,temperature
2017-10-02T00:00:00Z,PRLA,1.05,13.299583333333333,temperature
2017-10-02T00:00:00Z,PRLA,1.25,13.3,temperature
2017-10-02T00:00:00Z,PRLA,1.5,13.297291666666666,temperature
2017-10-02T00:00:00Z,PRLA,1.75,13.301041666666666,temperature
2017-10-02T00:00:00Z,PRLA,2,13.338958333333334,temperature
2017-10-03T00:00:00Z,PRLA,0,12.79875,temperature
2017-10-03T00:00:00Z,PRLA,0.25,12.798333333333334,temperature
2017-10-03T00:00:00Z,PRLA,0.5,12.797708333333333,temperature
2017-10-03T00:00:00Z,PRLA,0.75,12.794791666666669,temperature
2017-10-03T00:00:00Z,PRLA,1.05,12.795625,temperature
2017-10-03T00:00:00Z,PRLA,1.25,12.795208333333331,temperature
2017-10-03T00:00:00Z,PRLA,1.5,12.793541666666666,temperature
2017-10-03T00:00:00Z,PRLA,1.75,12.801666666666666,temperature
2017-10-03T00:00:00Z,PRLA,2,12.922083333333331,temperature
2017-10-04T00:00:00Z,PRLA,0,11.690416666666666,temperature
2017-10-04T00:00:00Z,PRLA,0.25,11.689583333333331,temperature
2017-10-04T00:00:00Z,PRLA,0.5,11.687708333333331,temperature
2017-10-04T00:00:00Z,PRLA,0.75,11.685208333333334,temperature
2017-10-04T00:00:00Z,PRLA,1.05,11.685208333333334,temperature
2017-10-04T00:00:00Z,PRLA,1.25,11.685208333333334,temperature
2017-10-04T00:00:00Z,PRLA,1.5,11.683125,temperature
2017-10-04T00:00:00Z,PRLA,1.75,11.701875,temperature
2017-10-04T00:00:00Z,PRLA,2,12.034791666666669,temperature
2017-10-05T00:00:00Z,PRLA,0,11.449767441860464,temperature
2017-10-05T00:00:00Z,PRLA,0.25,11.445348837209302,temperature
2017-10-05T00:00:00Z,PRLA,0.5,11.440697674418605,temperature
2017-10-05T00:00:00Z,PRLA,0.75,11.433255813953489,temperature
2017-10-05T00:00:00Z,PRLA,1.05,11.426511627906976,temperature
2017-10-05T00:00:00Z,PRLA,1.25,11.41046511627907,temperature
2017-10-05T00:00:00Z,PRLA,1.5,11.385116279069768,temperature
2017-10-05T00:00:00Z,PRLA,1.75,11.390232558139536,temperature
2017-10-05T00:00:00Z,PRLA,2,11.60720930232558,temperature
2017-10-06T00:00:00Z,PRLA,0,11.606666666666667,temperature
2017-10-06T00:00:00Z,PRLA,0.25,11.599583333333332,temperature
2017-10-06T00:00:00Z,PRLA,0.5,11.585,temperature
2017-10-06T00:00:00Z,PRLA,0.75,11.560208333333334,temperature
2017-10-06T00:00:00Z,PRLA,1.05,11.523125,temperature
2017-10-06T00:00:00Z,PRLA,1.25,11.473333333333333,temperature
2017-10-06T00:00:00Z,PRLA,1.5,11.439375,temperature
2017-10-06T00:00:00Z,PRLA,1.75,11.433958333333331,temperature
2017-10-06T00:00:00Z,PRLA,2,11.507291666666667,temperature
2017-10-07T00:00:00Z,PRLA,0,11.709583333333333,temperature
2017-10-07T00:00:00Z,PRLA,0.25,11.707083333333332,temperature
2017-10-07T00:00:00Z,PRLA,0.5,11.703125,temperature
2017-10-07T00:00:00Z,PRLA,0.75,11.693958333333333,temperature
2017-10-07T00:00:00Z,PRLA,1.05,11.683541666666668,temperature
2017-10-07T00:00:00Z,PRLA,1.25,11.667083333333334,temperature
2017-10-07T00:00:00Z,PRLA,1.5,11.650625,temperature
2017-10-07T00:00:00Z,PRLA,1.75,11.641041666666666,temperature
2017-10-07T00:00:00Z,PRLA,2,11.693125,temperature
2017-10-08T00:00:00Z,PRLA,0,11.697291666666668,temperature
2017-10-08T00:00:00Z,PRLA,0.25,11.696458333333334,temperature
2017-10-08T00:00:00Z,PRLA,0.5,11.69375,temperature
2017-10-08T00:00:00Z,PRLA,0.75,11.68875,temperature
2017-10-08T00:00:00Z,PRLA,1.05,11.689166666666669,temperature
2017-10-08T00:00:00Z,PRLA,1.25,11.687083333333334,temperature
2017-10-08T00:00:00Z,PRLA,1.5,11.685,temperature
2017-10-08T00:00:00Z,PRLA,1.75,11.697708333333331,temperature
2017-10-08T00:00:00Z,PRLA,2,11.830833333333333,temperature
2017-10-09T00:00:00Z,PRLA,0,10.727083333333333,temperature
2017-10-09T00:00:00Z,PRLA,0.25,10.728125,temperature
2017-10-09T00:00:00Z,PRLA,0.5,10.729166666666666,temperature
2017-10-09T00:00:00Z,PRLA,0.75,10.725208333333333,temperature
2017-10-09T00:00:00Z,PRLA,1.05,10.726875,temperature
2017-10-09T00:00:00Z,PRLA,1.25,10.727291666666666,temperature
2017-10-09T00:00:00Z,PRLA,1.5,10.725833333333334,temperature
2017-10-09T00:00:00Z,PRLA,1.75,10.761041666666667,temperature
2017-10-09T00:00:00Z,PRLA,2,11.076875,temperature
2017-10-10T00:00:00Z,PRLA,0,9.379583333333333,temperature
2017-10-10T00:00:00Z,PRLA,0.25,9.37875,temperature
2017-10-10T00:00:00Z,PRLA,0.5,9.37875,temperature
2017-10-10T00:00:00Z,PRLA,0.75,9.373958333333333,temperature
2017-10-10T00:00:00Z,PRLA,1.05,9.373541666666666,temperature
2017-10-10T00:00:00Z,PRLA,1.25,9.372083333333332,temperature
2017-10-10T00:00:00Z,PRLA,1.5,9.370625,temperature
2017-10-10T00:00:00Z,PRLA,1.75,9.38375,temperature
2017-10-10T00:00:00Z,PRLA,2,9.5216666666666665,temperature
2017-10-11T00:00:00Z,PRLA,0,8.883125,temperature
2017-10-11T00:00:00Z,PRLA,0.25,8.883541666666666,temperature
2017-10-11T00:00:00Z,PRLA,0.5,8.882291666666667,temperature
2017-10-11T00:00:00Z,PRLA,0.75,8.880208333333334,temperature
2017-10-11T00:00:00Z,PRLA,1.05,8.879583333333333,temperature
2017-10-11T00:00:00Z,PRLA,1.25,8.878958333333333,temperature
2017-10-11T00:00:00Z,PRLA,1.5,8.878958333333333,temperature
2017-10-11T00:00:00Z,PRLA,1.75,8.888541666666667,temperature
2017-10-11T00:00:00Z,PRLA,2,8.935833333333333,temperature
2017-10-12T00:00:00Z,PRLA,0,8.587291666666667,temperature
2017-10-12T00:00:00Z,PRLA,0.25,8.586666666666666,temperature
2017-10-12T00:00:00Z,PRLA,0.5,8.585625,temperature
2017-10-12T00:00:00Z,PRLA,0.75,8.582291666666666,temperature
2017-10-12T00:00:00Z,PRLA,1.05,8.581041666666668,temperature
2017-10-12T00:00:00Z,PRLA,1.25,8.580416666666666,temperature
2017-10-12T00:00:00Z,PRLA,1.5,8.58,temperature
2017-10-12T00:00:00Z,PRLA,1.75,8.590208333333333,temperature
2017-10-12T00:00:00Z,PRLA,2,8.690208333333333,temperature
2017-10-13T00:00:00Z,PRLA,0,8.287083333333333,temperature
2017-10-13T00:00:00Z,PRLA,0.25,8.27375,temperature
2017-10-13T00:00:00Z,PRLA,0.5,8.258958333333334,temperature
2017-10-13T00:00:00Z,PRLA,0.75,8.244166666666667,temperature
2017-10-13T00:00:00Z,PRLA,1.05,8.233541666666667,temperature
2017-10-13T00:00:00Z,PRLA,1.25,8.210208333333334,temperature
2017-10-13T00:00:00Z,PRLA,1.5,8.195625,temperature
2017-10-13T00:00:00Z,PRLA,1.75,8.224583333333333,temperature
2017-10-13T00:00:00Z,PRLA,2,8.449791666666666,temperature
2017-10-14T00:00:00Z,PRLA,0,7.890416666666667,temperature
2017-10-14T00:00:00Z,PRLA,0.25,7.885625,temperature
2017-10-14T00:00:00Z,PRLA,0.5,7.88125,temperature
2017-10-14T00:00:00Z,PRLA,0.75,7.8725,temperature
2017-10-14T00:00:00Z,PRLA,1.05,7.869375,temperature
2017-10-14T00:00:00Z,PRLA,1.25,7.863333333333333,temperature
2017-10-14T00:00:00Z,PRLA,1.5,7.854583333333333,temperature
2017-10-14T00:00:00Z,PRLA,1.75,7.870208333333333,temperature
2017-10-14T00:00:00Z,PRLA,2,8.22375,temperature
2017-10-15T00:00:00Z,PRLA,0,7.09,temperature
2017-10-15T00:00:00Z,PRLA,0.25,7.09125,temperature
2017-10-15T00:00:00Z,PRLA,0.5,7.090833333333333,temperature
2017-10-15T00:00:00Z,PRLA,0.75,7.089166666666666,temperature
2017-10-15T00:00:00Z,PRLA,1.05,7.089375,temperature
2017-10-15T00:00:00Z,PRLA,1.25,7.090416666666667,temperature
2017-10-15T00:00:00Z,PRLA,1.5,7.090625,temperature
2017-10-15T00:00:00Z,PRLA,1.75,7.114791666666667,temperature
2017-10-15T00:00:00Z,PRLA,2,7.369375,temperature
2017-10-16T00:00:00Z,PRLA,0,6.897083333333334,temperature
2017-10-16T00:00:00Z,PRLA,0.25,6.896041666666667,temperature
2017-10-16T00:00:00Z,PRLA,0.5,6.894375,temperature
2017-10-16T00:00:00Z,PRLA,0.75,6.892291666666667,temperature
2017-10-16T00:00:00Z,PRLA,1.05,6.89125,temperature
2017-10-16T00:00:00Z,PRLA,1.25,6.89125,temperature
2017-10-16T00:00:00Z,PRLA,1.5,6.89,temperature
2017-10-16T00:00:00Z,PRLA,1.75,6.898333333333333,temperature
2017-10-16T00:00:00Z,PRLA,2,7.024375,temperature
2017-10-17T00:00:00Z,PRLA,0,7.456041666666667,temperature
2017-10-17T00:00:00Z,PRLA,0.25,7.453333333333333,temperature
2017-10-17T00:00:00Z,PRLA,0.5,7.449791666666667,temperature
2017-10-17T00:00:00Z,PRLA,0.75,7.444375,temperature
2017-10-17T00:00:00Z,PRLA,1.05,7.441875,temperature
2017-10-17T00:00:00Z,PRLA,1.25,7.44,temperature
2017-10-17T00:00:00Z,PRLA,1.5,7.435833333333333,temperature
2017-10-17T00:00:00Z,PRLA,1.75,7.441875,temperature
2017-10-17T00:00:00Z,PRLA,2,7.74625,temperature
2017-10-18T00:00:00Z,PRLA,0,7.97,temperature
2017-10-18T00:00:00Z,PRLA,0.25,7.970208333333334,temperature
2017-10-18T00:00:00Z,PRLA,0.5,7.969791666666667,temperature
2017-10-18T00:00:00Z,PRLA,0.75,7.969583333333333,temperature
2017-10-18T00:00:00Z,PRLA,1.05,7.97,temperature
2017-10-18T00:00:00Z,PRLA,1.25,7.971041666666666,temperature
2017-10-18T00:00:00Z,PRLA,1.5,7.969375,temperature
2017-10-18T00:00:00Z,PRLA,1.75,7.985416666666667,temperature
2017-10-18T00:00:00Z,PRLA,2,8.198125,temperature
2017-10-19T00:00:00Z,PRLA,0,7.746875,temperature
2017-10-19T00:00:00Z,PRLA,0.25,7.745416666666666,temperature
2017-10-19T00:00:00Z,PRLA,0.5,7.74125,temperature
2017-10-19T00:00:00Z,PRLA,0.75,7.7375,temperature
2017-10-19T00:00:00Z,PRLA,1.05,7.73625,temperature
2017-10-19T00:00:00Z,PRLA,1.25,7.736666666666666,temperature
2017-10-19T00:00:00Z,PRLA,1.5,7.734583333333333,temperature
2017-10-19T00:00:00Z,PRLA,1.75,7.751875,temperature
2017-10-19T00:00:00Z,PRLA,2,7.799791666666667,temperature
2017-10-20T00:00:00Z,PRLA,0,8.49625,temperature
2017-10-20T00:00:00Z,PRLA,0.25,8.495416666666667,temperature
2017-10-20T00:00:00Z,PRLA,0.5,8.494583333333333,temperature
2017-10-20T00:00:00Z,PRLA,0.75,8.493541666666667,temperature
2017-10-20T00:00:00Z,PRLA,1.05,8.493125,temperature
2017-10-20T00:00:00Z,PRLA,1.25,8.49375,temperature
2017-10-20T00:00:00Z,PRLA,1.5,8.491875,temperature
2017-10-20T00:00:00Z,PRLA,1.75,8.290416666666667,temperature
2017-10-20T00:00:00Z,PRLA,2,8.29,temperature
2017-10-21T00:00:00Z,PRLA,0,9.749583333333334,temperature
2017-10-21T00:00:00Z,PRLA,0.25,9.749375,temperature
2017-10-21T00:00:00Z,PRLA,0.5,9.74875,temperature
2017-10-21T00:00:00Z,PRLA,0.75,9.748333333333331,temperature
2017-10-21T00:00:00Z,PRLA,1.05,9.748541666666666,temperature
2017-10-21T00:00:00Z,PRLA,1.25,9.749791666666669,temperature
2017-10-21T00:00:00Z,PRLA,1.5,9.747708333333334,temperature
2017-10-22T00:00:00Z,PRLA,0,9.030833333333334,temperature
2017-10-22T00:00:00Z,PRLA,0.25,9.031666666666666,temperature
2017-10-22T00:00:00Z,PRLA,0.5,9.031666666666666,temperature
2017-10-22T00:00:00Z,PRLA,0.75,9.031458333333331,temperature
2017-10-22T00:00:00Z,PRLA,1.05,9.032916666666669,temperature
2017-10-22T00:00:00Z,PRLA,1.25,9.033333333333331,temperature
2017-10-22T00:00:00Z,PRLA,1.5,9.032708333333334,temperature
2017-10-23T00:00:00Z,PRLA,0,8.419166666666667,temperature
2017-10-23T00:00:00Z,PRLA,0.25,8.419583333333334,temperature
2017-10-23T00:00:00Z,PRLA,0.5,8.419375,temperature
2017-10-23T00:00:00Z,PRLA,0.75,8.419583333333334,temperature
2017-10-23T00:00:00Z,PRLA,1.05,8.42,temperature
2017-10-23T00:00:00Z,PRLA,1.25,8.421666666666667,temperature
2017-10-23T00:00:00Z,PRLA,1.5,8.420416666666666,temperature
2017-10-24T00:00:00Z,PRLA,0,7.418541666666667,temperature
2017-10-24T00:00:00Z,PRLA,0.25,7.418125,temperature
2017-10-24T00:00:00Z,PRLA,0.5,7.41875,temperature
2017-10-24T00:00:00Z,PRLA,0.75,7.416666666666667,temperature
2017-10-24T00:00:00Z,PRLA,1.05,7.41625,temperature
2017-10-24T00:00:00Z,PRLA,1.25,7.416875,temperature
2017-10-24T00:00:00Z,PRLA,1.5,7.416041666666667,temperature
2017-10-25T00:00:00Z,PRLA,0,7.098125,temperature
2017-10-25T00:00:00Z,PRLA,0.25,7.09375,temperature
2017-10-25T00:00:00Z,PRLA,0.5,7.089375,temperature
2017-10-25T00:00:00Z,PRLA,0.75,7.08625,temperature
2017-10-25T00:00:00Z,PRLA,1.05,7.082291666666666,temperature
2017-10-25T00:00:00Z,PRLA,1.25,7.082083333333333,temperature
2017-10-25T00:00:00Z,PRLA,1.5,7.079791666666667,temperature
2017-10-26T00:00:00Z,PRLA,0,6.634791666666667,temperature
2017-10-26T00:00:00Z,PRLA,0.25,6.635,temperature
2017-10-26T00:00:00Z,PRLA,0.5,6.635,temperature
2017-10-26T00:00:00Z,PRLA,0.75,6.634375,temperature
2017-10-26T00:00:00Z,PRLA,1.05,6.634791666666667,temperature
2017-10-26T00:00:00Z,PRLA,1.25,6.635625,temperature
2017-10-26T00:00:00Z,PRLA,1.5,6.635625,temperature
2017-10-27T00:00:00Z,PRLA,0,3.849375,temperature
2017-10-27T00:00:00Z,PRLA,0.25,3.850208333333333,temperature
2017-10-27T00:00:00Z,PRLA,0.5,3.8516666666666666,temperature
2017-10-27T00:00:00Z,PRLA,0.75,3.8533333333333335,temperature
2017-10-27T00:00:00Z,PRLA,1.05,3.8552083333333336,temperature
2017-10-27T00:00:00Z,PRLA,1.25,3.857291666666667,temperature
2017-10-27T00:00:00Z,PRLA,1.5,3.8629166666666666,temperature
2017-10-28T00:00:00Z,PRLA,0,3.0747916666666666,temperature
2017-10-28T00:00:00Z,PRLA,0.25,3.1029166666666668,temperature
2017-10-28T00:00:00Z,PRLA,0.5,3.1335416666666664,temperature
2017-10-28T00:00:00Z,PRLA,0.75,3.185,temperature
2017-10-28T00:00:00Z,PRLA,1.05,3.261041666666667,temperature
2017-10-28T00:00:00Z,PRLA,1.25,3.356875,temperature
2017-10-28T00:00:00Z,PRLA,1.5,3.5620833333333333,temperature
2017-10-29T00:00:00Z,PRLA,0,3.4560416666666667,temperature
2017-10-29T00:00:00Z,PRLA,0.25,3.4564583333333334,temperature
2017-10-29T00:00:00Z,PRLA,0.5,3.4560416666666667,temperature
2017-10-29T00:00:00Z,PRLA,0.75,3.4558333333333335,temperature
2017-10-29T00:00:00Z,PRLA,1.05,3.45625,temperature
2017-10-29T00:00:00Z,PRLA,1.25,3.45875,temperature
2017-10-29T00:00:00Z,PRLA,1.5,3.459791666666667,temperature
2017-10-30T00:00:00Z,PRLA,0,2.8172916666666667,temperature
2017-10-30T00:00:00Z,PRLA,0.25,2.8189583333333332,temperature
2017-10-30T00:00:00Z,PRLA,0.5,2.819375,temperature
2017-10-30T00:00:00Z,PRLA,0.75,2.819583333333333,temperature
2017-10-30T00:00:00Z,PRLA,1.05,2.82,temperature
2017-10-30T00:00:00Z,PRLA,1.25,2.823541666666667,temperature
2017-10-30T00:00:00Z,PRLA,1.5,2.8247916666666666,temperature
2018-05-31T00:00:00Z,PRLA,0,22.30923076923077,temperature
2018-05-31T00:00:00Z,PRLA,0.25,21.819230769230767,temperature
2018-05-31T00:00:00Z,PRLA,0.5,21.59923076923077,temperature
2018-05-31T00:00:00Z,PRLA,0.75,21.526923076923076,temperature
2018-05-31T00:00:00Z,PRLA,1.05,21.46076923076923,temperature
2018-05-31T00:00:00Z,PRLA,1.25,21.38153846153846,temperature
2018-05-31T00:00:00Z,PRLA,1.5,21.255384615384617,temperature
2018-06-01T00:00:00Z,PRLA,0,22.452916666666667,temperature
2018-06-01T00:00:00Z,PRLA,0.25,22.230625,temperature
2018-06-01T00:00:00Z,PRLA,0.5,22.076875,temperature
2018-06-01T00:00:00Z,PRLA,0.75,21.960416666666667,temperature
2018-06-01T00:00:00Z,PRLA,1.05,21.887708333333332,temperature
2018-06-01T00:00:00Z,PRLA,1.25,21.813541666666666,temperature
2018-06-01T00:00:00Z,PRLA,1.5,21.698333333333338,temperature
2018-06-02T00:00:00Z,PRLA,0,20.703125,temperature
2018-06-02T00:00:00Z,PRLA,0.25,20.702708333333337,temperature
2018-06-02T00:00:00Z,PRLA,0.5,20.702708333333337,temperature
2018-06-02T00:00:00Z,PRLA,0.75,20.702708333333337,temperature
2018-06-02T00:00:00Z,PRLA,1.05,20.702708333333337,temperature
2018-06-02T00:00:00Z,PRLA,1.25,20.703333333333333,temperature
2018-06-02T00:00:00Z,PRLA,1.5,20.701458333333335,temperature
2018-06-03T00:00:00Z,PRLA,0,17.350208333333335,temperature
2018-06-03T00:00:00Z,PRLA,0.25,17.348125,temperature
2018-06-03T00:00:00Z,PRLA,0.5,17.346458333333334,temperature
2018-06-03T00:00:00Z,PRLA,0.75,17.344375,temperature
2018-06-03T00:00:00Z,PRLA,1.05,17.343541666666667,temperature
2018-06-03T00:00:00Z,PRLA,1.25,17.342916666666667,temperature
2018-06-03T00:00:00Z,PRLA,1.5,17.340416666666666,temperature
2018-06-04T00:00:00Z,PRLA,0,17.939166666666665,temperature
2018-06-04T00:00:00Z,PRLA,0.25,17.804583333333333,temperature
2018-06-04T00:00:00Z,PRLA,0.5,17.728541666666665,temperature
2018-06-04T00:00:00Z,PRLA,0.75,17.689375,temperature
2018-06-04T00:00:00Z,PRLA,1.05,17.663958333333333,temperature
2018-06-04T00:00:00Z,PRLA,1.25,17.6375,temperature
2018-06-04T00:00:00Z,PRLA,1.5,17.612708333333334,temperature
2018-06-05T00:00:00Z,PRLA,0,18.949166666666667,temperature
2018-06-05T00:00:00Z,PRLA,0.25,18.738541666666663,temperature
2018-06-05T00:00:00Z,PRLA,0.5,18.49375,temperature
2018-06-05T00:00:00Z,PRLA,0.75,18.33395833333333,temperature
2018-06-05T00:00:00Z,PRLA,1.05,18.1725,temperature
2018-06-05T00:00:00Z,PRLA,1.25,18.033958333333334,temperature
2018-06-05T00:00:00Z,PRLA,1.5,17.91375,temperature
2018-06-06T00:00:00Z,PRLA,0,19.834583333333335,temperature
2018-06-06T00:00:00Z,PRLA,0.25,19.72854166666667,temperature
2018-06-06T00:00:00Z,PRLA,0.5,19.591458333333332,temperature
2018-06-06T00:00:00Z,PRLA,0.75,19.437708333333333,temperature
2018-06-06T00:00:00Z,PRLA,1.05,19.260416666666668,temperature
2018-06-06T00:00:00Z,PRLA,1.25,19.050416666666667,temperature
2018-06-06T00:00:00Z,PRLA,1.5,18.78375,temperature
2018-06-07T00:00:00Z,PRLA,0,20.134166666666665,temperature
2018-06-07T00:00:00Z,PRLA,0.25,20.11145833333333,temperature
2018-06-07T00:00:00Z,PRLA,0.5,20.074583333333333,temperature
2018-06-07T00:00:00Z,PRLA,0.75,20.019791666666663,temperature
2018-06-07T00:00:00Z,PRLA,1.05,19.925208333333337,temperature
2018-06-07T00:00:00Z,PRLA,1.25,19.795625,temperature
2018-06-07T00:00:00Z,PRLA,1.5,19.543125,temperature
2018-06-08T00:00:00Z,PRLA,0,19.594166666666663,temperature
2018-06-08T00:00:00Z,PRLA,0.25,19.585416666666667,temperature
2018-06-08T00:00:00Z,PRLA,0.5,19.576458333333335,temperature
2018-06-08T00:00:00Z,PRLA,0.75,19.558125,temperature
2018-06-08T00:00:00Z,PRLA,1.05,19.52875,temperature
2018-06-08T00:00:00Z,PRLA,1.25,19.490833333333335,temperature
2018-06-08T00:00:00Z,PRLA,1.5,19.455,temperature
2018-06-09T00:00:00Z,PRLA,0,20.94375,temperature
2018-06-09T00:00:00Z,PRLA,0.25,20.787916666666668,temperature
2018-06-09T00:00:00Z,PRLA,0.5,20.623333333333335,temperature
2018-06-09T00:00:00Z,PRLA,0.75,20.48645833333333,temperature
2018-06-09T00:00:00Z,PRLA,1.05,20.305625,temperature
2018-06-09T00:00:00Z,PRLA,1.25,20.06041666666667,temperature
2018-06-09T00:00:00Z,PRLA,1.5,19.742291666666667,temperature
2018-06-10T00:00:00Z,PRLA,0,22.68375,temperature
2018-06-10T00:00:00Z,PRLA,0.25,22.569375,temperature
2018-06-10T00:00:00Z,PRLA,0.5,22.170833333333334,temperature
2018-06-10T00:00:00Z,PRLA,0.75,21.840833333333332,temperature
2018-06-10T00:00:00Z,PRLA,1.05,21.49125,temperature
2018-06-10T00:00:00Z,PRLA,1.25,21.27875,temperature
2018-06-10T00:00:00Z,PRLA,1.5,21.064583333333335,temperature
2018-06-11T00:00:00Z,PRLA,0,21.756666666666668,temperature
2018-06-11T00:00:00Z,PRLA,0.25,21.7475,temperature
2018-06-11T00:00:00Z,PRLA,0.5,21.742291666666667,temperature
2018-06-11T00:00:00Z,PRLA,0.75,21.733541666666667,temperature
2018-06-11T00:00:00Z,PRLA,1.05,21.721041666666668,temperature
2018-06-11T00:00:00Z,PRLA,1.25,21.691875,temperature
2018-06-11T00:00:00Z,PRLA,1.5,21.678541666666668,temperature
2018-06-12T00:00:00Z,PRLA,0,20.685833333333335,temperature
2018-06-12T00:00:00Z,PRLA,0.25,20.681666666666665,temperature
2018-06-12T00:00:00Z,PRLA,0.5,20.674791666666668,temperature
2018-06-12T00:00:00Z,PRLA,0.75,20.656666666666663,temperature
2018-06-12T00:00:00Z,PRLA,1.05,20.620208333333338,temperature
2018-06-12T00:00:00Z,PRLA,1.25,20.57625,temperature
2018-06-12T00:00:00Z,PRLA,1.5,20.53125,temperature
2018-06-13T00:00:00Z,PRLA,0,20.263125,temperature
2018-06-13T00:00:00Z,PRLA,0.25,20.253333333333337,temperature
2018-06-13T00:00:00Z,PRLA,0.5,20.243333333333332,temperature
2018-06-13T00:00:00Z,PRLA,0.75,20.2325,temperature
2018-06-13T00:00:00Z,PRLA,1.05,20.216875,temperature
2018-06-13T00:00:00Z,PRLA,1.25,20.187708333333333,temperature
2018-06-13T00:00:00Z,PRLA,1.5,20.148541666666667,temperature
2018-06-14T00:00:00Z,PRLA,0,20.363541666666663,temperature
2018-06-14T00:00:00Z,PRLA,0.25,20.356041666666663,temperature
2018-06-14T00:00:00Z,PRLA,0.5,20.348958333333332,temperature
2018-06-14T00:00:00Z,PRLA,0.75,20.33875,temperature
2018-06-14T00:00:00Z,PRLA,1.05,20.3275,temperature
2018-06-14T00:00:00Z,PRLA,1.25,20.310416666666665,temperature
2018-06-14T00:00:00Z,PRLA,1.5,20.294791666666665,temperature
2018-06-15T00:00:00Z,PRLA,0,21.699375,temperature
2018-06-15T00:00:00Z,PRLA,0.25,21.695208333333333,temperature
2018-06-15T00:00:00Z,PRLA,0.5,21.688958333333332,temperature
2018-06-15T00:00:00Z,PRLA,0.75,21.682083333333335,temperature
2018-06-15T00:00:00Z,PRLA,1.05,21.674791666666668,temperature
2018-06-15T00:00:00Z,PRLA,1.25,21.667291666666667,temperature
2018-06-15T00:00:00Z,PRLA,1.5,21.656458333333333,temperature
2018-06-16T00:00:00Z,PRLA,0,21.73375,temperature
2018-06-16T00:00:00Z,PRLA,0.25,21.726458333333333,temperature
2018-06-16T00:00:00Z,PRLA,0.5,21.716875,temperature
2018-06-16T00:00:00Z,PRLA,0.75,21.710625,temperature
2018-06-16T00:00:00Z,PRLA,1.05,21.705208333333335,temperature
2018-06-16T00:00:00Z,PRLA,1.25,21.699375,temperature
2018-06-16T00:00:00Z,PRLA,1.5,21.694791666666667,temperature
2018-06-17T00:00:00Z,PRLA,0,20.5175,temperature
2018-06-17T00:00:00Z,PRLA,0.25,20.515208333333337,temperature
2018-06-17T00:00:00Z,PRLA,0.5,20.513125,temperature
2018-06-17T00:00:00Z,PRLA,0.75,20.50875,temperature
2018-06-17T00:00:00Z,PRLA,1.05,20.505208333333332,temperature
2018-06-17T00:00:00Z,PRLA,1.25,20.4975,temperature
2018-06-17T00:00:00Z,PRLA,1.5,20.491458333333338,temperature
