datetime,site_id,depth,observation,variable
2024-07-01T00:00:00Z,ccre,1,28.375606875,temperature
2024-07-02T00:00:00Z,ccre,1,27.975118402777778,temperature
2024-07-03T00:00:00Z,ccre,1,27.680473958333337,temperature
2024-07-04T00:00:00Z,ccre,1,27.95262798611111,temperature
2024-07-05T00:00:00Z,ccre,1,28.255574791666668,temperature
2024-07-06T00:00:00Z,ccre,1,28.767100555555555,temperature
2024-07-07T00:00:00Z,ccre,1,28.730579722222224,temperature
2024-07-08T00:00:00Z,ccre,1,29.462469375,temperature
2024-07-09T00:00:00Z,ccre,1,29.68272111111111,temperature
2024-07-10T00:00:00Z,ccre,1,29.247232083333333,temperature
2024-07-11T00:00:00Z,ccre,1,28.989563819444445,temperature
2024-07-12T00:00:00Z,ccre,1,29.077125763888887,temperature
2024-07-13T00:00:00Z,ccre,1,29.311166666666665,temperature
2024-07-14T00:00:00Z,ccre,1,29.651870694444444,temperature
2024-07-15T00:00:00Z,ccre,1,29.55763,temperature
2024-07-16T00:00:00Z,ccre,1,29.399407361111113,temperature
2024-07-17T00:00:00Z,ccre,1,29.27249652777778,temperature
2024-07-18T00:00:00Z,ccre,1,29.36409451388889,temperature
2024-07-19T00:00:00Z,ccre,1,29.01916162790698,temperature
2024-10-01T00:00:00Z,ccre,1,22.92884935483871,temperature
2024-10-02T00:00:00Z,ccre,1,23.17287,temperature
2024-10-03T00:00:00Z,ccre,1,23.063528958333332,temperature
2024-10-04T00:00:00Z,ccre,1,22.800590208333332,temperature
2024-10-05T00:00:00Z,ccre,1,22.840359375,temperature
2024-10-06T00:00:00Z,ccre,1,23.09195298611111,temperature
2024-10-07T00:00:00Z,ccre,1,22.66594125,temperature
2024-10-08T00:00:00Z,ccre,1,22.36951736111111,temperature
2024-10-09T00:00:00Z,ccre,1,21.93875034722222,temperature
2024-10-10T00:00:00Z,ccre,1,21.343733055555557,temperature
2024-10-11T00:00:00Z,ccre,1,21.152472083333333,temperature
2024-10-12T00:00:00Z,ccre,1,20.933692222222223,temperature
2024-10-13T00:00:00Z,ccre,1,20.728616180555555,temperature
2024-10-14T00:00:00Z,ccre,1,19.952530833333338,temperature
2024-10-15T00:00:00Z,ccre,1,19.217791458333338,temperature
2024-10-16T00:00:00Z,ccre,1,18.59776173611111,temperature
2024-10-17T00:00:00Z,ccre,1,18.19944802197802,temperature
2024-10-18T00:00:00Z,ccre,1,17.933578472222223,temperature
2024-10-19T00:00:00Z,ccre,1,17.902514019607842,temperature
