datetime,site_id,depth,observation,variable
2021-05-17T00:00:00Z,ccre,8,13.459991805555555,temperature
2021-05-17T00:00:00Z,ccre,9,12.116057777777778,temperature
2021-05-17T00:00:00Z,ccre,10,10.13992525,temperature
2021-05-17T00:00:00Z,ccre,11,9.771886208333331,temperature
2021-05-17T00:00:00Z,ccre,12,9.41368804861111,temperature
2021-05-17T00:00:00Z,ccre,13,9.259379069444444,temperature
2021-05-18T00:00:00Z,ccre,1,18.189485371900822,temperature
2021-05-18T00:00:00Z,ccre,2,18.008912430555554,temperature
2021-05-18T00:00:00Z,ccre,3,17.956159791666668,temperature
2021-05-18T00:00:00Z,ccre,4,17.861427430555555,temperature
2021-05-18T00:00:00Z,ccre,5,17.717682083333333,temperature
2021-05-18T00:00:00Z,ccre,6,17.47691638888889,temperature
2021-05-18T00:00:00Z,ccre,7,15.300883402777778,temperature
2021-05-18T00:00:00Z,ccre,8,13.323614375,temperature
2021-05-18T00:00:00Z,ccre,9,12.012413958333331,temperature
2021-05-18T00:00:00Z,ccre,10,10.107606645833334,temperature
2021-05-18T00:00:00Z,ccre,11,9.792600986111111,temperature
2021-05-18T00:00:00Z,ccre,12,9.445738298611111,temperature
2021-05-18T00:00:00Z,ccre,13,9.293550048611111,temperature
2021-05-19T00:00:00Z,ccre,1,19.734189349593496,temperature
2021-05-19T00:00:00Z,ccre,2,18.8176,temperature
2021-05-19T00:00:00Z,ccre,3,18.40230805555555,temperature
2021-05-19T00:00:00Z,ccre,4,18.09801055555555,temperature
2021-05-19T00:00:00Z,ccre,5,17.828442569444444,temperature
2021-05-19T00:00:00Z,ccre,6,17.259950347222222,temperature
2021-05-19T00:00:00Z,ccre,7,15.51859236111111,temperature
2021-05-19T00:00:00Z,ccre,8,13.676753333333334,temperature
2021-05-19T00:00:00Z,ccre,9,12.17590659722222,temperature
2021-05-19T00:00:00Z,ccre,10,10.087524840277778,temperature
2021-05-19T00:00:00Z,ccre,11,9.77070426388889,temperature
2021-05-19T00:00:00Z,ccre,12,9.449486881944445,temperature
2021-05-19T00:00:00Z,ccre,13,9.300971333333331,temperature
2021-05-20T00:00:00Z,ccre,1,20.819132430555555,temperature
2021-05-20T00:00:00Z,ccre,2,19.724248055555556,temperature
2021-05-20T00:00:00Z,ccre,3,19.09710048611111,temperature
2021-05-20T00:00:00Z,ccre,4,18.63825263888889,temperature
2021-05-20T00:00:00Z,ccre,5,18.165179166666668,temperature
2021-05-20T00:00:00Z,ccre,6,17.332725,temperature
2021-05-20T00:00:00Z,ccre,7,15.418748472222225,temperature
2021-05-20T00:00:00Z,ccre,8,13.489726875,temperature
2021-05-20T00:00:00Z,ccre,9,12.088108680555557,temperature
2021-05-20T00:00:00Z,ccre,10,10.240133527777775,temperature
2021-05-20T00:00:00Z,ccre,11,9.8936284375,temperature
2021-05-20T00:00:00Z,ccre,12,9.496036833333331,temperature
2021-05-20T00:00:00Z,ccre,13,9.352037881944444,temperature
2021-05-21T00:00:00Z,ccre,1,21.938600267857144,temperature
2021-05-21T00:00:00Z,ccre,2,20.457194652777776,temperature
2021-05-21T00:00:00Z,ccre,3,19.65736513888889,temperature
2021-05-21T00:00:00Z,ccre,4,18.895224305555555,temperature
2021-05-21T00:00:00Z,ccre,5,18.119607291666668,temperature
2021-05-21T00:00:00Z,ccre,6,17.22901111111111,temperature
2021-05-21T00:00:00Z,ccre,7,15.776310833333334,temperature
2021-05-21T00:00:00Z,ccre,8,13.735877569444444,temperature
2021-05-21T00:00:00Z,ccre,9,12.228163888888888,temperature
2021-05-21T00:00:00Z,ccre,10,10.298008666666666,temperature
2021-05-21T00:00:00Z,ccre,11,9.890090340277778,temperature
2021-05-21T00:00:00Z,ccre,12,9.496351006944444,temperature
2021-05-21T00:00:00Z,ccre,13,9.336708243055556,temperature
2021-05-22T00:00:00Z,ccre,1,22.533466517857143,temperature
2021-05-22T00:00:00Z,ccre,2,21.987346319444445,temperature
2021-05-22T00:00:00Z,ccre,3,20.730009583333334,temperature
2021-05-22T00:00:00Z,ccre,4,19.782586180555555,temperature
2021-05-22T00:00:00Z,ccre,5,18.51904652777778,temperature
2021-05-22T00:00:00Z,ccre,6,17.522239513888888,temperature
2021-05-22T00:00:00Z,ccre,7,15.947171180555555,temperature
2021-05-22T00:00:00Z,ccre,8,13.62175715277778,temperature
2021-05-22T00:00:00Z,ccre,9,12.091958541666669,temperature
2021-05-22T00:00:00Z,ccre,10,10.221617625,temperature
2021-05-22T00:00:00Z,ccre,11,9.892421013888889,temperature
2021-05-22T00:00:00Z,ccre,12,9.515585395833334,temperature
2021-05-22T00:00:00Z,ccre,13,9.382512208333331,temperature
2021-05-23T00:00:00Z,ccre,1,23.56239972222222,temperature
2021-05-23T00:00:00Z,ccre,2,23.553575902777776,temperature
2021-05-23T00:00:00Z,ccre,3,23.11239381944445,temperature
2021-05-23T00:00:00Z,ccre,4,20.24458472222222,temperature
2021-05-23T00:00:00Z,ccre,5,18.424195208333337,temperature
2021-05-23T00:00:00Z,ccre,6,17.467979375,temperature
2021-05-23T00:00:00Z,ccre,7,15.938686527777778,temperature
2021-05-23T00:00:00Z,ccre,8,13.979087916666666,temperature
2021-05-23T00:00:00Z,ccre,9,12.384547291666667,temperature
2021-05-23T00:00:00Z,ccre,10,10.175133229166669,temperature
2021-05-23T00:00:00Z,ccre,11,9.862403597222222,temperature
2021-05-23T00:00:00Z,ccre,12,9.535399118055556,temperature
2021-05-23T00:00:00Z,ccre,13,9.3940510625,temperature
2021-05-24T00:00:00Z,ccre,1,24.100656180555557,temperature
2021-05-24T00:00:00Z,ccre,2,23.645597291666668,temperature
2021-05-24T00:00:00Z,ccre,3,22.48630319444445,temperature
2021-05-24T00:00:00Z,ccre,4,19.77296048611111,temperature
2021-05-24T00:00:00Z,ccre,5,18.361862777777777,temperature
2021-05-24T00:00:00Z,ccre,6,17.47338138888889,temperature
2021-05-24T00:00:00Z,ccre,7,15.818700208333333,temperature
2021-05-24T00:00:00Z,ccre,8,13.907835625,temperature
2021-05-24T00:00:00Z,ccre,9,12.365700416666666,temperature
2021-05-24T00:00:00Z,ccre,10,10.268426694444443,temperature
2021-05-24T00:00:00Z,ccre,11,9.9432123125,temperature
2021-05-24T00:00:00Z,ccre,12,9.56891417361111,temperature
2021-05-24T00:00:00Z,ccre,13,9.433617319444444,temperature
2021-05-25T00:00:00Z,ccre,1,23.14322198019802,temperature
2021-05-25T00:00:00Z,ccre,2,22.346927986111112,temperature
2021-05-25T00:00:00Z,ccre,3,20.974484722222225,temperature
2021-05-25T00:00:00Z,ccre,4,19.699942222222223,temperature
2021-05-25T00:00:00Z,ccre,5,18.715743055555556,temperature
2021-05-25T00:00:00Z,ccre,6,17.816848611111112,temperature
2021-05-25T00:00:00Z,ccre,7,15.963034722222222,temperature
2021-05-25T00:00:00Z,ccre,8,13.888509027777776,temperature
2021-05-25T00:00:00Z,ccre,9,12.29971701388889,temperature
2021-05-25T00:00:00Z,ccre,10,10.266327236111112,temperature
2021-05-25T00:00:00Z,ccre,11,9.939580027777778,temperature
2021-05-25T00:00:00Z,ccre,12,9.591515159722222,temperature
2021-05-25T00:00:00Z,ccre,13,9.444685020833331,temperature
2021-05-26T00:00:00Z,ccre,1,24.0462499,temperature
2021-05-26T00:00:00Z,ccre,2,23.25820361111111,temperature
2021-05-26T00:00:00Z,ccre,3,22.519657708333337,temperature
2021-05-26T00:00:00Z,ccre,4,20.76184236111111,temperature
2021-05-26T00:00:00Z,ccre,5,19.085587083333333,temperature
2021-05-26T00:00:00Z,ccre,6,17.736380486111113,temperature
2021-05-26T00:00:00Z,ccre,7,15.799774722222224,temperature
2021-05-26T00:00:00Z,ccre,8,14.108105555555555,temperature
2021-05-26T00:00:00Z,ccre,9,12.444721180555556,temperature
2021-05-26T00:00:00Z,ccre,10,10.316145041666667,temperature
2021-05-26T00:00:00Z,ccre,11,9.95591884027778,temperature
2021-05-26T00:00:00Z,ccre,12,9.606922930555555,temperature
2021-05-26T00:00:00Z,ccre,13,9.458432958333333,temperature
2021-05-27T00:00:00Z,ccre,1,23.47815451612903,temperature
2021-05-27T00:00:00Z,ccre,2,24.28790861111111,temperature
2021-05-27T00:00:00Z,ccre,3,23.782162222222222,temperature
2021-05-27T00:00:00Z,ccre,4,22.53766625,temperature
2021-05-27T00:00:00Z,ccre,5,19.633442916666667,temperature
2021-05-27T00:00:00Z,ccre,6,17.681268680555554,temperature
2021-05-27T00:00:00Z,ccre,7,16.06588798611111,temperature
2021-05-27T00:00:00Z,ccre,8,13.813717222222222,temperature
2021-05-27T00:00:00Z,ccre,9,12.302654930555557,temperature
2021-05-27T00:00:00Z,ccre,10,10.288697847222222,temperature
2021-05-27T00:00:00Z,ccre,11,9.988616715277775,temperature
